ticker,height,address,amount
quark,828228,bc1ppk7df46frt24v70mh5va9n2frsedkf59y69fw2qnuqtpr29zgxvqwn3dww,40000
quark,828228,bc1pplw4q8w2592vqzsglhddle65dpc9evt4z9g7xgsu82p4hm5sr2xqs5dx5a,40000
quark,828228,bc1ppq2e2gpqlmd7mn02cxgr38spmk0ym6r6vzrv8zew2756ppvy0gnsj67hqf,40000
quark,828228,bc1ppq5538vx62jwl7g2q88y20w57p0q3y4x96prpd6f43fpxu526nuscxnena,40000
quark,828228,bc1ppqmwqg03aly2286e8uvmyy2tgnpqg39qj8mrcpjpaw6aa6d6qwyq9axkgg,40000
quark,828228,bc1ppqr3y2sp5ytresjh8euj0ayzasvspqh3rkf32f6r3kthjsm6uxtq7l7zax,40000
quark,828228,bc1ppqye7wdkc5493dt6eedzzl34xwxhzmwjffyr3mzaa2w2qyepc02q5kvk64,40000
quark,828228,bc1pprslwzl3yw7fd2cxf52ywuednw243d0hwlvd7qh2gpcg62wtmj2qy77dww,40000
quark,828228,bc1ppse3sanm6seuwv7c7z8ga4wxfsukgtlh6t2grq74rtdt37mmj97sx68v25,40000
quark,828228,bc1ppt6fcxe4nhzw6yxzesxare608wz9hye3v4kvrg7qnd9n24748l7qejukxp,40000
quark,828228,bc1ppu74nzrkdmt93evc6yqf2rhtz7lk5vzukg82czutgjmnhq5s652s0xs46q,40000
quark,828228,bc1ppudc2ruhtcpm7a89gwlvwela63ky0awhvgrxmekt8wy23hnqlhtqtyrfa6,40000
quark,828228,bc1ppvxg55g693pcldrv6aeea5detfp32mrt77lx4ka8u60ferl2sr9qydmv2y,40000
quark,828228,bc1ppwmejqt0dftafc5hrneaqpu3js4lg6dl0qrhc5l0le6tvq4mun3shrf755,40000
quark,828228,bc1ppx8r5hxcl7c8wjz44lhs0jknust7l0l54zsz4vm3ycsf3dca5hzsdylp5y,40000
quark,828228,bc1ppxa95me3rrqpsspmurq2w2dtkehny7v53ju2sleujmugf9ujyn7qshpedy,40000
quark,828228,bc1ppyf25358w2ctk7wy98y0ga7jeet3hlsp3zsryyumxryu9au8ewpqzrukej,40000
quark,828228,bc1ppz5mcpxpexpqc2t48e3e8hhjjcu8z64d3glhemgphxyyawe5kmssjnpdc8,40000
quark,828228,bc1ppzecwamxznh32epstrfvfqmwjhqqe46q53yzxmuyvgj7y65nleks40zpf8,40000
quark,828228,bc1ppzfcl0ve5g2aauz4lc9lp5epeangrkdzgees8jjy35zg769ea4ys3p7wn5,40000
quark,828228,bc1pq08xp2cs8ncu36q2hlxzpvmvhqcz8086924z2pql99grhl2fuynsy5ctpd,40000
quark,828228,bc1pq2lww973e5x0rtuc7cz58sw9l8xrlmmfk0k4g4w5mzw0wu0rz77s3mnmxe,40000
quark,828228,bc1pq38quj5d36m5vg23amf0f8qm8d94g95u33y6cg2knv3uwg3uddzq2mjadu,40000
quark,828228,bc1pq3h39scv8w4q3pnnwk0yjzl8qx590nj0nm5nnc6esm6awpxq7yfqg8zuzr,40000
quark,828228,bc1pq3x4qjnrhmwlzrn20cs0cmlr845wa7h2asqex3rdjltgt2rfrvwqq4y9mj,40000
quark,828228,bc1pq3zxpx5662p603ks7qd8teug7mwufwr26z272kha5s7lzxnwgk4quhftx8,40000
quark,828228,bc1pq4ahyj7a4gs0dhqhglsvwhzcganv3ud387j3djfpzt7waxxsxmlscv0sh5,40000
quark,828228,bc1pq665aghhgg9meuue0w3h3urc9gh5w8gfpdsk7t4gm8v3h63p09cs5j3nkx,40000
quark,828228,bc1pq9lqdusenf2rrz24swgzdwss48femqaca88tqv0kjhsj4qmuxnsqyslg8d,40000
quark,828228,bc1pqahvrf3rwghamhq82phpcf2h6y096q7gg6fg92ux66ka962scucqgt5l0p,40000
quark,828228,bc1pqap86xxg3qpsvk7k73erwwf0xsatzn3xmhvl6afklv5m09qfxtaqknt56d,40000
quark,828228,bc1pqcvyheetqajr4adpkpmcy04d3exfxqekd7m5v6ns5lsxk5fctnmsrq9cvz,40000
quark,828228,bc1pqdjcmm0y0fd7n8av0lthvc9qqptu93esfya22nq67zh5qnsy4gsslea6lq,40000
quark,828228,bc1pqdtygkxsynhhdzvgzhknxpevmqa0j0u9k8972ejwaqanqfqd6pxssl93yy,40000
quark,828228,bc1pqes2kfxcurace5f6sss8f0m7zyksz9m4x00lz0n3g5uxzlxc0pmq3un0c4,40000
quark,828228,bc1pqfte07pazsklnyw8d4z83hewtnx0lun46j5ymdsxkw5xs68je75sq89scp,40000
quark,828228,bc1pqjh8ek26fujum490g3va533rc7qqh5nlqssjylg085mwksszvd9qpmk44g,40000
quark,828228,bc1pqjlpj7rgfhgl9mfzj5ygsa6dcymjyadkwmxhdgnyw409m083ulsq8cgzxr,40000
quark,828228,bc1pqll4qf5tdy6pv8stwfa2myz7r37dl3xzyqnk7wa99uzdy806k98stsssy4,40000
quark,828228,bc1pqmfppfacz40ylpjl29d27xfhhhn8drryxqgwgkvwkcgqw44jt2eq5vvv8m,40000
quark,828228,bc1pqmjqxk9mhpqcfffx5xnrn292446yfhxqu2hmhk6q5l6caz7wkxrqx897s5,40000
quark,828228,bc1pqphh4z34f8k2r5adpqeg202zeyycfwr0j76lth3k6wu8fznz6czsefvhv8,40000
quark,828228,bc1pqpslqgyhvs07fzj55jr7d5azet6wt0d5ecrrudupf96pxtdjvttqv9tkjl,40000
quark,828228,bc1pqqyc603d4nuhgpnytyycyd6athuuzzlhz04p9782rzgvp8yct5hsmzk65a,40000
quark,828228,bc1pqrl4t73v77ucwq64tsjaumgyz9wd56vgfp08k5wkyh8cj9x7rzzslynz7q,40000
quark,828228,bc1pqs9glpx8qnqjukha2vwd65fpe82afhgx9qs5sezdcmz948f8fm5sh52u5x,40000
quark,828228,bc1pqte9rssffnw80u8ckex2h9q2nwzjmev2fp3t45wk9m4sa6evaeqsz8tt5n,40000
quark,828228,bc1pqttzq4ajrtnzjxtvck9dkxfxxcg3v4fsed0jsnrjax0cf8sz8ccq9dxfcs,40000
quark,828228,bc1pquyk9vpg6smzsd340uvj6c6t427xh3vsqgs05ft7davmtflncdzqnlwd8t,40000
quark,828228,bc1pqw76g37353egcpdqt5e6tm43dklx8p6vx0l2xtv33zsxlrgkr9xqcffjrj,40000
quark,828228,bc1pqx79wrgmwq94napmhcz5lgp75zt8hlslkqeapkwmf20hxmjyudus9ckfra,40000
quark,828228,bc1pr0gujr79rsrs25jtpguqtccrgxs8qfyh3vc0w9gwqahmcn3fateqz4dws8,40000
quark,828228,bc1pr0mcu6l7gaks7zz0tllarluh2qzdr7kwqx0psun3z4ad6s9np3pqraxckm,40000
quark,828228,bc1pr0ps7gum2qefa9j9e3ttvav7s8s468wahn7p2mlvh3uyte2rdx4s7wmt7v,40000
quark,828228,bc1pr2ju2336p5fwza53rc4e7ywng72qn6laqnzd67cp9drlwcmy5x3q6qy8ny,40000
quark,828228,bc1pr2tvvjc8nljfamu56ulnev56g67qrtlujww8x8e64rqlewt4gw8skrplnv,40000
quark,828228,bc1pr2vznuyn66rj2z2p6hh0t37q8mhkw04xxwd4rcpp7v2cdm5wcecqnzgn63,40000
quark,828228,bc1pr330g2sntsw8u9qnpr4lcvzk9gx7em6wys6eenra23pv3qnsrh9s6zfqu4,40000
quark,828228,bc1pr3m6kgg2eltpdys3gnw7cf37pdjjfgk9fre453rx4j27cerct6rq7zqrfq,40000
quark,828228,bc1pr3m848n0gv75e3zg4sna9v0ud04temrhmqvr25htl889rsm7my8qpsc9da,40000
quark,828228,bc1pr5l09xj2msj990cf5xtzhwr49g4wky50tqz0e9r6ry3nqu0jd55su5rhf4,40000
quark,828228,bc1pr5trdz9d7gurvmlq9nh0uc00ngg4pdygqgyjtcxyv8ghf4360hzqx3qpqt,40000
quark,828228,bc1pr5u8nwltwta5cq2ftct5qalv6n753hu9upg0xd32mwtgc6xjpavs0z5l87,40000
quark,828228,bc1pr6vl20q7swkfjx4xqsjp02ulz8pt7t4kt2lf2kwszud7scrwtpgswklpem,40000
quark,828228,bc1pr742vqaslk8k87jfngkawzwg0q6s4tvm049yrsn54a9x4zcx8z2sxskrad,40000
quark,828228,bc1pr8ywch5zdwjg3lc75sgnzc9z26yfxfgqtcvmgjjk3rpnud53lchq6dl9ku,40000
quark,828228,bc1pradu0kw4gxqywjphahhhwsu9fu0kclwsu9jrqwdn39ylchw325lqwkykum,40000
quark,828228,bc1praqq5yjx9r67qn2r7r0pvgmcjh4qff9v23hwmhh2d990sn3hlzhqkr4ujp,40000
quark,828228,bc1prau70702gnww3t9t8j6gus6vra8d8yt0z8pujvxld6wjzcs9g3ns998tsa,40000
quark,828228,bc1pre5s9uydeyf5t4mzfk2easywsjxw5tqu4uk93gfyvrr4l2qdzayqr7xklt,40000
quark,828228,bc1prf927j5m70jga3kjp2t702n4qp0lwedqcmsvhp80k07fvu5cpanqh3jx0w,40000
quark,828228,bc1prfg3cdnuyzkxzyazax2chusj6jz43jkrsrm8ma03h9nf3798pg7qe9eufm,40000
quark,828228,bc1prgm6smymxqkw3vcvx5kkaze297anxrqtjqhnehqxjey6d8ske8aqy7g9y0,40000
quark,828228,bc1prhlp0gqscxlpxz2x9z7u3nd65463l2ah47r8sedezsnnuk3n9kcqgky6xk,40000
quark,828228,bc1prjmlajje5j2a6r23dj57qdk36g7szucrx427ldt2s9x4jpprt4aq25tw23,40000
quark,828228,bc1prmr94lf9cpkx88jf0059xs063c3gfkkp50jttfa549awll9qh53qj8w5h5,40000
quark,828228,bc1prmx76uedpjzxt6y5sn743ukecehux2vjlypqwahldnysjkecp9ys0g7gfu,40000
quark,828228,bc1prs3ga0v0dqvuqedflh4yqcwf8zm7u03vse9zha2erveffmgzplvs90v5cu,40000
quark,828228,bc1prspmn3y0fexvq9d4vm4ug56nfe6uvzvlxn6rzzcd27dwrqgjehts42n9k4,40000
quark,828228,bc1pru3ksynqxzwwclh0mrv482pe4mzqp7uaacmwhgxlmqt6ttafneys343vm4,40000
quark,828228,bc1pruqtlfvzs2zvdlqkhqxwaguwxrz25xnt3qpvlm2y8dsrfm4mr8xq7t85dg,40000
quark,828228,bc1prxdawnstlkwlvmdcsx7kylgnthywffxulxamyc93wutlsm8v2zfql3snwg,40000
quark,828228,bc1prxwshx42lzd9dnyycpjwphl9yplecljdr6n68599mdnd2p4cmavqz6vydz,40000
quark,828228,bc1pryth5q7a39gfa93qnjtc9fcg9tkr2ev60f2g8v99gl4ar3dgmzvqlnwnv7,40000
quark,828228,bc1pryyxcj47822lh6ynfykparfdhz39pexsvlgcg4cscd7jk7e99xpqpwsrq9,40000
quark,828228,bc1ps009q4drd0ts6az2hwe8p2jhd5hqm4umjnvdymdjevmahgfnyg2q08dx0f,40000
quark,828228,bc1ps4fglejgy28rpelyfj38ua4znet0uyag6yva7s5jrskt5duqzh5shqf56v,40000
quark,828228,bc1ps59a9cl2ea65fu4sz7s9walat7ks2srx5ppu8yr4dpa0pntkf0asaeacj2,40000
quark,828228,bc1ps8pfk7msfjcurr4yzexnrjxut98ekcnwy0jv95zwr4ry5gnn2wnq4zg3le,40000
quark,828228,bc1ps8tfnfrj77f708u8d876k6dmxfps2w383c8n052zm3z4x7wds0ksl2822l,40000
quark,828228,bc1ps94acns0dslxez0umn6qk8h53ncgu9tqhmdwf7utwg9g5jnqn5csr97qhs,40000
quark,828228,bc1psa0mj6hkpc7r9zf3gkujxtfrm6tesmn5m2kql97q4vgagrqqc8pql4vkqw,40000
quark,828228,bc1psa79q62w23k09rwa8v5rw5yq5ps6jufrn8xyjsn2enclluu4wufqcv08me,40000
quark,828228,bc1psd8q79k356qf64zlfkzv5kkj92wtvndadz4s37qv872tcypjw49sdldlr2,40000
quark,828228,bc1psequtk2k6gxsl3592vdj20xdz6hke9qqmkx38k7gxmudhxalgdnqn2pt7p,40000
quark,828228,bc1psewclglnvpcdhlffejafqv6l6a73r2sgchdvp2qxpm73gww87s9sy3tdj3,40000
quark,828228,bc1psh8a59cr9yqkkjqrs0uffmn708809h98dvtym9p878rsdvxv6q4qv68zh5,40000
quark,828228,bc1pshc5jpente0wrfwy9pu55y0njem0v7lsxwr00d90hwg5ckk445hsesczha,40000
quark,828228,bc1pskjakzfz5kukwlkvmchqfzf29q3fxs4gy8zhdxfc0hylvlhyjjpq6m55qe,40000
quark,828228,bc1pskvhw6ne5f2nj37jq7fg0ee0ydy6phtvfvn8mkse05hzv4hyy7tsj377l3,40000
quark,828228,bc1psm5d0wsh0eezt5jpy9llm676jut3v95pe5yurz6mqzpu3yd0shvszumz9h,40000
quark,828228,bc1psmk52k8n2pzjzwhnfmvlctqhy9hskgl75mmcyfn2tc75wvepanvqhmjk95,40000
quark,828228,bc1psp7zqrlmle55plwgenza59meqmga7cccylekseq76exg2fd6jtzqggvkkx,40000
quark,828228,bc1psprex9zznrv9hjytv0f4nka8zdvmh4djhlj4l4546j9advqtf5jswllpwu,40000
quark,828228,bc1pspyfqfcj7rqj97qrh2u6g29v07raa2pguzlfseuuc9wht7v39uhsywk493,40000
quark,828228,bc1psq845wxm6p634m6e7pdgfaj7x2d5y8p2nhhc40g6yhh2sap0hqls57u6e4,40000
quark,828228,bc1psq9a6p9v4tkze8qfpdv090rdm6xlmg0e6d097lqzwv058y8anqns56p2x6,40000
quark,828228,bc1psr3k0lpyrekttl8qg0uk5l4ej4tzsrap7qztqvumf5yym7p9w0tqf2gxz5,40000
quark,828228,bc1psr57hrvth2ymd69eql3djqdhguq4m9j2js7js8krqh4g7hg4xs9qc85qju,40000
quark,828228,bc1psr6sdp9c2cmyma7tev5q3j2mwz48fpfgr9c9mxuaz8f5hp2y7afs2p2csq,40000
quark,828228,bc1pstmqyaxfhdg30xmgg7d5t80yqyrq60t46tyh9gnvyqmlj73er09sjh8ag7,40000
quark,828228,bc1pstwaujy6dngwzz7ctlvqgql9uvvg9cj967pv090sg7l3tmkd0tpqthfqev,40000
quark,828228,bc1psu029xmxr5pzx03jlf0wpc59s20s52vpqz86d6a0ufdwj8630j4qls2m9g,40000
quark,828228,bc1psup62kjwyxntny3mwg5l9tewq2l7pv7ynkrpn7v6tt867xlzn58sxylvlf,40000
quark,828228,bc1psw0t5999hzz42pwszntv58q6ynww2zq55fhx984pljw30j7gm96qee0dez,40000
quark,828228,bc1psw9f6eh4k0vl8wyswhh8vf33n8f6227n8gfm8wy6g50dqtawuc5sah7fsn,40000
quark,828228,bc1pswkdrru7mmex73v0v7wlwhmgr0gk9ygrgrc0m5vgrg8fcdwwhpms3gevhj,40000
quark,828228,bc1psx230jwsj0z7wgpjjxtxk2cthg2uwxzjh5ueu0ssdadua2fkxllsufzxgv,40000
quark,828228,bc1psy95aehegyttdmfsndfm7sqt4k0z4nqdq4tfs8euu3huxm7498cq9vwxz8,40000
quark,828228,bc1psygwwtent6vl3z4pqjwvvwy89s7ex590tmfnzjn0gml66vpcuxes9ce8y5,40000
quark,828228,bc1psz346yjq0jer9tee7tpnhqpryzc4l7m0yzsdzrt2wqp5jxczt6vqdeamld,40000
quark,828228,bc1pt0sax4hre5802mh0cpqsksvshske58547pssu9qqztj4xm5e3d4sweqcdu,40000
quark,828228,bc1pt256lmaln7m47595qlgqdszt3hte2pcukxl9hzgu0d26qczjyfjsasrkug,40000
quark,828228,bc1pt2aulppgyd6g8l3009wg772ljkraem7jfx34q7jcl43myc7r8s4qcvv2n6,40000
quark,828228,bc1pt2d3mdte3648znuf6suw5aasr2q6ks5grdxfqs4pqjejdptygyas7w7qaa,40000
quark,828228,bc1pt33gmkfvslvna704ecl3da4sage3rezazjl03zzmw4qk93lqapnqt2fnyx,40000
quark,828228,bc1pt3lm78kdwjqsh6lyyyjc5fr5477maqcj37l6ayd3mapen2836jesq2kev5,40000
quark,828228,bc1pt4dhqn603esk9p9t6q4ev9j32nxpspn8qncxg269qz47y763qj9sqn5ufr,40000
quark,828228,bc1pt4lspmde60hc88c8wxktptse7dtv4f8u7ltk3hhqzmnfjak8rxdq8z2r90,40000
quark,828228,bc1pt5tzym0qkl08ugpwskjcq38cptmql39jkml94rwpugt06jl8kh8sctpk7n,40000
quark,828228,bc1pt6080fs4eyf64v5suwyz0ekr3m5z76wvcunm5mftm8qpsvx7n5qs8c7xa2,40000
quark,828228,bc1pt6plhumsatcwhprqmkexafrnpgysnxrxhdne38rg2cv2dmeqtalquc0zvn,40000
quark,828228,bc1pt729q0t6e7y5c2mqfhylykrk2amzy7rfwe34g6eenvcztstvkcxsdjjgmh,40000
quark,828228,bc1pt790pxztg2mgh86pk3ktcue0xszlhzd5jhjtn8f25atnh92ndfssj9y7vg,40000
quark,828228,bc1pt92ssxjx4zgzslp5aqfacvs9f6rfdx5u8xqvx6lxqmp28lu2t7aqruwarv,40000
quark,828228,bc1pt99wvm4tdv0g4yhfhak9t00s37x7xqan5sev9932sqn0tvk6mglql9hzn2,40000
quark,828228,bc1ptc5rvgt0l7qcwxj2lh5n8s38mv02uymnrjh6e67qkmhj8gxf2jequnqa4u,40000
quark,828228,bc1ptchx4yrvdc7dtl6nf5ychu8defgrk5hm4qx0d9t2jty3ta6gppyqcmz64r,40000
quark,828228,bc1ptdd8wdeshpyjgrvzeyqz3s7pwcky3lkrn2upuzqdywha92c4fjgsuuxjpj,40000
quark,828228,bc1ptdfuergzmj2asjgvgzx694yz2vndf59wae4zy8pj2rlrk7sz9p5qlaljvw,40000
quark,828228,bc1ptfhzgs0w6m8q7ff8rutdxls5rdjuhqh425240ync78gw54q2h9asxlm73e,40000
quark,828228,bc1ptgkrprdu3remadk8c20znjwqmdwpwkv27pp6wcdx6jkwqk0t2phs8hgcte,40000
quark,828228,bc1ptgytxazjtrjrwwymg8hkn3paryv4y0m6fhs4uk63pknjekafgxfqxx7k4k,40000
quark,828228,bc1pth5d2srm24ys5v6u7t7eqwynd6gzkegtz23p0pfqrxmsjnne9pesy65eqj,40000
quark,828228,bc1pthe8snhh78e4rf668m2c85u5xwgpwgqrtrk2ztx5a0a6c6v77h2qqujpk3,40000
quark,828228,bc1pthpp8dyf8v9p5rtah2pququvfzj6vf8ufv4kamfptxnqkuadjw3q3dfwvy,40000
quark,828228,bc1ptj2gw4vzwnm0j9s7s6047v4zsu9fjle4wsyg4lw2sf2f2cy83resuj4r2p,40000
quark,828228,bc1ptjdh4376mpt0qfeygvkxw9yt7q50y0lmrpuanuh78zx7p05hnwxsdtxcdk,40000
quark,828228,bc1ptjzvgtgd7gj6ft9qtlw6gpyse6745qq5jmzn7w7tz6532670qnqslv4zn9,40000
quark,828228,bc1ptl9zcvv7vmzg6zzsldr2fwydfdd2lm2f2eya6re3a8n7lazrkx3qp6rg9c,40000
quark,828228,bc1ptlhmvy50tf7fhunx4pujnrlul0qr540cutrlsw470slr4d579pwsj85k87,40000
quark,828228,bc1ptpu5wsprmla7n40t30vzy82l3uez76e49nc5fe6p24xf3kr3mltqu6j5l2,40000
quark,828228,bc1ptqvx8eqvmlpdnxha0fqqz3krtnar8awd3qln8s6e2f9hjp52eh0qvreds8,40000
quark,828228,bc1ptrdyx7st404hhkc4l4gwnx5u5s7hy3sk8t0pun2qvdc3j5wdxjhshmlxkl,40000
quark,828228,bc1ptrxw69e5utqd9glc0y4mpwweznz62yyzr7ln6af2p8gxugaryqls94vgvm,40000
quark,828228,bc1pts38swslpsn360vdfljsx7gna5zec7xfqpmaz3a89fa06lvygevq8vs053,40000
quark,828228,bc1ptuaj0mxyd3xsx5qgy4qgmmlg059fpn75gl7y57xs38dzrw4yeyhssk8909,40000
quark,828228,bc1ptuph4a5v8duhtad648gtp3qrh6nfvjq59e8y88nq5r3dxwxw0ruqgdmeer,40000
quark,828228,bc1ptv5qh8t7cnaghk2d7dyh5rms3e7uchs5v848r8tf9ajzkhu7lauqypyq2n,40000
quark,828228,bc1ptv7rcr3s3h4860xse74tj52mpwxhde7lr7a25t2mm837hm3cg4ystmlha6,40000
quark,828228,bc1ptvwqc86g43guvjnyn0sny43cfqgnxxq04zej82pdmxa2d33ckwyq5yx7e8,40000
quark,828228,bc1ptw73vaksmj72d97qly6y93vgex0m9ndewst7d4mszdn7c2p0750q9249jn,40000
quark,828228,bc1ptwgex0yrh3pdzuw2v8f7cwjzg8jjhlhaa2dxp7cmc6zy33u2987q5l6q4f,40000
quark,828228,bc1ptwkap32cruuhkxt5vycwwy0emea2jksl27mqvdes0uzc3r2xvmfssxyuwy,40000
quark,828228,bc1ptwrc2vf8q3rzp2rzekwg46cdxhqptf0cse0wxtgf958g5glll7qs7afzza,40000
quark,828228,bc1ptx9yz0clyzses6yk5le2gesjtd4j3y20ed0gxdnwppqcpkq99fssd89tu9,40000
quark,828228,bc1ptxe5lyldvr4k3lm8nxt9ajmj6uwrnmujkqhwgk7y7clvlhk7fcdsez5353,40000
quark,828228,bc1ptxwne2tx7y8mxhgqcpy57crq3q5f439n4fj93q27hy2wv3u8gfgs07wa2u,40000
quark,828228,bc1ptyx6ffvuqc69xp74f62h45pwtnf7fh3umsym2649kh339lwcn42sm09jte,40000
quark,828228,bc1ptyxjcazn8uvkx5glzz88ndqpch8jz70sth0sglvsc6qj8esnjhfse9dd7w,40000
quark,828228,bc1pu0mheyplhzsz2awudk8s4gvt6zvckalf5rp6zaakaktgagg7dzqqursgqm,40000
quark,828228,bc1pu242vc9ymagk730wpc9jyhrh4lrvp9dljsv89f3pt923pa4md7nq95g20f,40000
quark,828228,bc1pu2selquhuvpvd6gsjhtwd8aaryuxve9g359uyv0pkn3fhhetmzlqzcne95,40000
quark,828228,bc1pu54nnek0qkh4r8f0wkzpyv9dh3jch4k6k786z583v9la8zkyjhestl6vsj,40000
quark,828228,bc1pu55dnaz2rk4wye2p4uec5pu06gh66pg62fcln0lnhxfzujcttj5qhqeken,40000
quark,828228,bc1pu5xhmsjjsxvt2wqz3yhvm4se7x408hhkzgtmzhdevmy83pwm95usn2p8w8,40000
quark,828228,bc1pu66adkpgetkqcphnah45q39yrchangev6xzhs4uhwys2xmmd2u0qftf05m,40000
quark,828228,bc1pu8nve72jwdsap7nxjlnrerp6n553ucaxsrjq9v5cl5h9cvyg57vsqmtt92,40000
quark,828228,bc1pu8p744aa30930mvrz3r82p4yx9hxx73uhqgzctjrccatx2sa8x2shfrdyt,40000
quark,828228,bc1pu9net9yk2j636wtjt699495f7smlvq3ukt8mg90vgrvy54crd74s92ttre,40000
quark,828228,bc1pu9qredwe97dntla8x9dtzyrd2m4aye97lalqfgknhn8tpuhp0lgswkpxj2,40000
quark,828228,bc1pudcekxfw9cw06xnw437k77f8mqd5rsukynfjzsvxekxxt2j5rpvseggdwa,40000
quark,828228,bc1pudndpy9txzsadn63def5lc627sfpqds32cx2xxr2njcc3vhxz08shvn5wr,40000
quark,828228,bc1puexp3mmv2j7de7s9vj33hajr6hqh247qz3c04rz2d49dskwf0vms33rhfr,40000
quark,828228,bc1puff582ff3luh4995rflnjgwf24ptwrxsufvkt633wvfecxrsnhyqk8w8hl,40000
quark,828228,bc1puht7s7m0uvml8cqq9rn455m2rhnjxmx954vnzmhj5q7nstdsx0us7ac7a5,40000
quark,828228,bc1puk8ytp5tvypakazk3f70rxdy5kjlv5z0m6ujtq667qw54ehc2ejq3nngcc,40000
quark,828228,bc1pukr2dhq8cmu8tprrfvtktgg40grgdgg455c9gsmmsatpf2w7n04qe0ej65,40000
quark,828228,bc1pul29flf3tpv7hkuuraaht5qpajtjg8vtuc5ffgkf09e2teuqecasjlwhsh,40000
quark,828228,bc1pul57m84rwhhf7zj38fe83cj6au5n6hzye5x4rflk7f99yj6zfgpq5xkdvp,40000
quark,828228,bc1pummkduumhfngsnksrh4erh83np9gvp3mm3h2309e67xme3d3ze8qgc3y3g,40000
quark,828228,bc1pumvjnhwc4smfhgecdpj0y2efwzqsvxd9rrcmdqm5auqvke6ywdvqc494ph,40000
quark,828228,bc1pumzke9d6mdp70p0hwjdfmm3aqvvtqv67tx9wn7fvvvszhrlhjdwsks978c,40000
quark,828228,bc1punh9s2natewxqk7y25hzwechgv95d66v9zv302077gn8j0fhtt3s3tpu69,40000
quark,828228,bc1pup74mnle8edm58zfp83ft7x7nye2cudz6rdv94yn64mprewhlznqw83705,40000
quark,828228,bc1purgn0l0w74ke0z6m07vvavykw0djz3595c5gd5terrzhg8lvexmsn50dgm,40000
quark,828228,bc1pute0gu9ra8fcjlq729ada6m6k4c8k06dl5m6nssv8u06vka3znls4r243k,40000
quark,828228,bc1putq03795tl46jgkhvh87chnvpvn2smfch0m028hgxjmpfl8sajxsx6e6lg,40000
quark,828228,bc1puvw7vk5ksqzsr3jg866tqgq5valwxlpkn76620smutj957ysx9wqr723pw,40000
quark,828228,bc1puwf0fexgyp34evjn0z54wz8m69ku5dmmwmger3ya4cdjdwg28pxs0vpxud,40000
quark,828228,bc1puwr5wc87yzf73scc7z9pf973yq3s3ek7kf36uxeyp5fug8zzhckqxgpzu5,40000
quark,828228,bc1puytt2ehgf3rl0urf9alyvvxvczvjehlhwejjtps5gcpy8rw4u7hqnyefqy,40000
quark,828228,bc1puz8mrrv733qg67ac2u0p2uwada75xcgw3ngtk2sfme2azl0he9cs4xkdsp,40000
quark,828228,bc1pv0ynqv8y0ktd5rrx6k7wjgyxfpzj5uu8r5s8h4anlj5nqmp68g6qwz7vn5,40000
quark,828228,bc1pv3ecze2rnnzc7q6zkepq85ltmewjs7zydqparey5e5rxh6c2sqlsq9nyaj,40000
quark,828228,bc1pv3x0ssh5zu3gxtnn7dm0zwwcf5xwtl9zccajnsxxylxkeeyw5fyq895m7j,40000
quark,828228,bc1pv4t5wncz025zf256lfa0dg7gjkuhyh4uehsg3e9we8u3506fzt8qr3mmw6,40000
quark,828228,bc1pv6d57e868m8nxyyhun4g6sechfvdjszmhc630ltu4v983ymz72gss5hytp,40000
quark,828228,bc1pv7ex7mt6fgavpjfsv5fgch9lfetwh860653k3hfqun0u984ayftqhe292c,40000
quark,828228,bc1pv8272lm3epm2uzfahyhcej84vu2jkf9jateel3m5pv8w0u5a7twsc9et6y,40000
quark,828228,bc1pv9rwazrql27uzq9jm64h3hsz4u5el7avd5rk84zv20apgddqs0qqw30evd,40000
quark,828228,bc1pv9yvu5ztazt6t59n9hdf7ykqvn45j8gk8jdn84j37vpwudx6humqadphyj,40000
quark,828228,bc1pvchkq6x4y0ayh9n9vn0ec5gvgkwp3dqrpuzrt8lz7tfm4uvxjf6qu0varl,40000
quark,828228,bc1pvcs2qeg9uqdjvykhsxl54nzd8a8cqv88dr9xhendlaehngn3dzgqysyn2z,40000
quark,828228,bc1pvdd7cer4qt2mwd7ysvqn65pu8kwp5e5eghruleuvxh29kkjl9h7st94pc7,40000
quark,828228,bc1pvdtmegjchhx0wgldd2f5u5yctfepsqmj353asy79rs0wphd6z7nscfx7jj,40000
quark,828228,bc1pvevrv8seg7msvdwfe4xhdrrydyzhvpfla45f2c24v0wcc6lls39qsgwfkr,40000
quark,828228,bc1pvfcfju50wk6h608cg6p5et2uqutdxpnl8tamyuef8n5ftgzxtpfq3lx6cw,40000
quark,828228,bc1pvh05458mvqh9utljj3ugxsfalxe9w3crctnanxvtgnvu02ccp70qmsewjv,40000
quark,828228,bc1pvhljvaqlwh9xg2akt6gmxgum980au6p3yk6402qgtwtd3gz6y4asc8shde,40000
quark,828228,bc1pvhzwhd7dk4p70p85m3h9hppsxurn8sgklcccyfdd0wh5s4dhap2sp6dhkg,40000
quark,828228,bc1pvjj53lng2kt4uzppdmwfdm75u7znsl9g54dter6vzdlptmulhtzqed3ec2,40000
quark,828228,bc1pvk5p6v0dsx7unakyxh04n3jz2s0nwywjveeaxfw6ey3h2gcqeu7qlrzmwu,40000
quark,828228,bc1pvk8k87we58s2q7cxakqsgsujxgm44h4k80juhgxraztcc8dxy7zs4fk80f,40000
