ticker,height,address,amount
quark,822900,bc1p9qgmz78tmhywh42gwgecrvw2jlzge66kufqaexydu8uurez6tuqq72p07s,20000
quark,822900,bc1p9qmuksfmf8qxy3pf3gh3mwkphds0y0v7djaq8w5jgjs0gfa9qj0qdvqdxk,20000
quark,822900,bc1p9quga9wqhmtwmnflhs9vkrqk5awk8plx29g0mhkscwjupmkq9lfsv6vyex,20000
quark,822900,bc1p9r0qltg2uyph8t9rgurkh2h7h0jmfdeeh6eej0c9avulu436vuzsaq20sr,20000
quark,822900,bc1p9r4v40pms8prrm9qw46wrr4fgh5975p4twglcxgk5nj05eu6l0xsrrxylm,20000
quark,822900,bc1p9r9x0s2kyqkcnxjzqghnpn96c0xp44hllqmc75u977zuyednseas7f478v,20000
quark,822900,bc1p9samvf26llrklvveqqfxe0uzcfafsc5qhh7ldq47pxzugne9xtesp7948e,20000
quark,822900,bc1p9tmz3fkc57gthefzu7f2te93cq34mmj4rh8c3vrp0umx0n6frdmqcweyc3,20000
quark,822900,bc1p9ttluhzu3tmdtz20ve8jr6hmx4eveads6t4ype09w5r4tey7w26sqlsdrn,20000
quark,822900,bc1p9v4m5598hurdpx202xjywujqcjpe5n55kajqyzcqrq0hvrlttnese0ljjt,20000
quark,822900,bc1p9xrtnx2v85alcr4aphpnm6537tm5nv7w9uw5t9caz7u4jvn480ysyzujne,20000
quark,822900,bc1pa04cxwzgjj5gesk7lp2jfuq4mnkg6hy9q4q0nsu22tdflmpy0nyqtxttyf,20000
quark,822900,bc1pa2p9t0fyhk9as2y9g7935hkvnhe52mcf0qq6l5mhg27n6lfh5ksqqast65,20000
quark,822900,bc1pa6qh7z0lugru3yg8sn5ydlw243stwgyv4rxv584jaeva7z53xsksrr2dg4,20000
quark,822900,bc1pa884pl3gwa4da024g8k7rezq4ncur0q5kny6zdahylwzg9w9427s33uwn0,20000
quark,822900,bc1pa8elxeptj8csynfslke0emxf63xmsf3m5k63fpujvt22vsqrug7q8ln3g6,20000
quark,822900,bc1pa8k6av9pejymduekgs93py04xac23e6f24erxlkmwhm76dhz97wqfyz5hv,20000
quark,822900,bc1pa8uujqf5vq7sft4awcmh6vqse3nyevrefqr54r8w9azvycn3j0jsz5vcs5,20000
quark,822900,bc1pa92ewfpqlfwhxw6fuq4s9yefprqg3et4tt2qlzwpafgn2k4pgxkqnhdyag,20000
quark,822900,bc1pa978qku9dnnmqfca93jl503a2skz3al43p7phsnvxnyc5u9u69tqxhqhuv,20000
quark,822900,bc1pacckpl6ja7f3q2579sjye0e9jd0maeyx4am54re0jyh039uq4zmqcw8vzu,20000
quark,822900,bc1paddlnwwvedr9j5h86fcf9r764t40nmt4nzp96dk4wcez2g8klweqze4amf,20000
quark,822900,bc1padps7ty5fhy0tmd3elxddemkz6juf407lervuuzc92f9ksv6qxwq0zqtcw,20000
quark,822900,bc1padqcv0xyw8aptwdpw2ta7c5hgakq30xpl7hwz0etk9rymzurksgszkstf2,20000
quark,822900,bc1pak675t295ztr3dqpkpzt7wrq9g8laryld9nkvzqz6xuhd0m9cteskzjdmu,20000
quark,822900,bc1pam5v4xtp6fxu6lezq6vx4ymry6xz8xrnk672mzgn7dd2aclk0qqs6lrzug,20000
quark,822900,bc1panu842fyvavln5m436lh37u9ec8zrksfrj980mkc96pjap6mcjjqqu8xwf,20000
quark,822900,bc1papxe956mqf6khxyu49f8q9qjp48lh847l478zvy9kdwunfm8jeaqy6v9a7,20000
quark,822900,bc1parc4z53fuv8ml9c6vm4xe3gjxf8em43gzuh8q55xj3qkue877gjsxkpu8h,20000
quark,822900,bc1pasnl3ps2zkxa6m8kmgkulnetcaxh9u5ghpzd36ga2vypffs3y40q8cvwgn,20000
quark,822900,bc1pastpukrstx4epcj5vuxme3mfh9l76adkzurq54tpz8alqwy9wxyqj0jrg6,20000
quark,822900,bc1patkhv8npxnwx7dkzaqfssmwqdzuhcpwuy0rrsqcha0lhrx2v2w3qc702ez,20000
quark,822900,bc1pau5k3y5wr9uctwj5jza3zvjlkanhspe9a2njvl9grhpyg355gcaqxey306,20000
quark,822900,bc1paxqnrqxvr2tz6p5k0hmggfj2kx3kpxx7dqjsf68dxqunkfamdtes4568lu,20000
quark,822900,bc1paz6u2mwjejn56g3ekc3fuc4hhr6gpg0crx4mk7usnspxuv8hzuhqasf5dd,20000
quark,822900,bc1pc8kktrzy69wyxfzgn09dkjtmmc09q4ljcwc6nnul6nd0f654xjxqu2aqkf,20000
quark,822900,bc1pc9rfehc8zan2es90ng5c6gtkj2pptyxczfhqg50tsh3ljf4uqrgsyee80s,20000
quark,822900,bc1pcazj2akqzflgudcc6wcmadcgj6k7re8nppvvpy0uwyja3gvpvd2sxjqmmf,20000
quark,822900,bc1pcck4mhyyzsa6wl58kqst56g0fdmfud6nlpf7njk2lkglcgl7xyfsxsqecy,20000
quark,822900,bc1pcd0rxlzlh2mh42dpkdsvaw9zruv360n6yyn873c5a2vsy0nvn3uqr8ug55,20000
quark,822900,bc1pce6qtq6pdk04hcwzm4mxud8qh2faapv570sh8uf9ekzxa55vkr6sva0kd7,20000
quark,822900,bc1pch0r8klv4wg53zs33f49cv34cnaxpze22c3x2yexnlnk8gzgznus6hfmw0,20000
quark,822900,bc1pclgwlmxnnpmllhk3r4u3rhllalwn85ncja42z993fy2l4qd3fl8qe0trex,20000
quark,822900,bc1pclnxjv7l6vnkfhz4l8xamptq4qqdrk4chmpnn30ww02vat800g2sygugm0,20000
quark,822900,bc1pcptgeppmk9c0g08dhwlpc7x2py6lhdgmmjw96xc0m0mgqcx78a5s2jmx2h,20000
quark,822900,bc1pcruvhwgxsxwvhpfnfqkdj63lkvdyxy0ru0tvudh6xt4ccf2tp95szupy2x,20000
quark,822900,bc1pctuffnlux7caapvy7c7keytlwmldzw8vy4getgg70xkxycx0nm5suvu47c,20000
quark,822900,bc1pcux5hstn3tllstszcst9sh2zvq0wydh00kuhjshmt8shme39265qyzchhk,20000
quark,822900,bc1pcv7plv38aln2dj9cg5kh35szkuwu8z93fnkxya5jsa0yn2zmtxuq6302d3,20000
quark,822900,bc1pcw5y5sa9d7m99l4azjw2d8k37c7qy7w84nevcgzg2z3qm00nrnvs5s8uae,20000
quark,822900,bc1pcz78xud0atf0e7vqzwqug35py99ku5knp26m672cc530twdh7hfqaq50g4,20000
quark,822900,bc1pd2cs4dgcguxa7434ty7vp745ppzh567ynl4kve9auyfpmzs03xfswd5c5v,20000
quark,822900,bc1pd2zk8343hcy0dru0glk9yrvhhjtyuhvdgd5l7n6l9c65r88n89uqpy39rj,20000
quark,822900,bc1pd4r4a8qt0d2dhvvmwwww2fr8xm3cumv2k5r6q37gtuhk40v58q6qt04n65,20000
quark,822900,bc1pd79ywe2uf3lew8exw9sny47f3gh7feq25t4y2jlxs2dhcug8f3dqxfaq9u,20000
quark,822900,bc1pd86u7kn3hcyna7v8uj5khwykfhpfl0u74lylgkavq9qs2v4lejtsq6kp9t,20000
quark,822900,bc1pddryg0gcljx0n052cfracavkzqzrknhwdum2pu3tmkf85f04n8zqwtjycq,20000
quark,822900,bc1pdhxvtyqqvv2tf4r7edxc5ug4yz6wyp0vjva0w4nty520pzllhhgqmxj89e,20000
quark,822900,bc1pdjytq8wvw387q820rsrj7hnskm7yce3z0ckvhv2ptjv2v9cqwc2q9nwwsw,20000
quark,822900,bc1pdqrvfr0qfe62mn7jn46ndep3tczpqudrm7e65zyyjeq7updxlu8q7ze082,20000
quark,822900,bc1pdre3en4agjw374ezng2ak9ynxxs9aw3qmmuejpps0shkec6vkfksr2z9u5,20000
quark,822900,bc1pds33t6avlanjywfrvz932ug9auz20p7g5kayf5zdk2e4mldptvnsa7yqa6,20000
quark,822900,bc1pdyagxvd0hd60ynhhlvf9jyu6f67ayy7t3j4jha80eqtsxqe57mgs2vs2q2,20000
quark,822900,bc1pdz0ma5cgp0p644kral3eeafpywuj0wf0x0lqyawsa0ce750u03qskaj8rw,20000
quark,822900,bc1pdzlut0wdkflhfwhm5r842tejlu39t7rweyzdjqangt0hqf639a5s3rclsj,20000
quark,822900,bc1pe0zl8563yz26c576gef9jhpkyxd7jwev8xhf0dvrg9gmw0nh9lyq34hcqk,20000
quark,822900,bc1pe23tnn77mfnhqdlfurx9ekzg5k5nktvmp9qzl8afeatkur6wp34sma8fa2,20000
quark,822900,bc1pe53fau7f332cq8pmqt386jeu8hrj75h6ph9f663z44ufardk4aesf6v0fk,20000
quark,822900,bc1pe78d4wew0e4p076w2yf2uj906x4fj7edpyluryxpefga0rlrhkmqd8rlmg,20000
quark,822900,bc1pe9jp47mynyvvfkuy5set0ky735d7pxclwkhl0u56ec8gkgs7tmjsq43heg,20000
quark,822900,bc1pecd82hd20lhgfexxk5z622zmde9qdaqxs9rh7d2jndreylcdr5uskatkl3,20000
quark,822900,bc1pelym9kgtgm7dwf5hxdu6vzup6d9x2a9amwqrzq8ece03rctf3vqs4hdakr,20000
quark,822900,bc1pen95ay97cky8tmu69fd6n0wn0hwt0kpwngz6dqyu6vna5zx5lr6qktywtg,20000
quark,822900,bc1peng6n2l32adwnqt448w80346wxd3cf35me779cdj430hkg7gy3rqurfk53,20000
quark,822900,bc1pepzk3ww2lkdvyvymr7wac9sr84eu4jty4642zc2j42hnlfwwr52q4ra9pm,20000
quark,822900,bc1pesej6r0m5zuzck7zus2wkuped603me3y5yejxd030wzz9x95zxhqxzt5mu,20000
quark,822900,bc1petjfqdk4qgfyhzctewe4u5n99muu27thhzegaq22ynukqzghzgtqr4q3se,20000
quark,822900,bc1pevzmdrfxy8wh44gsyq06af8f2xkfwmly64ej0ehrkwemgv6uvttqxl74wa,20000
quark,822900,bc1pewy3a8ft3q8f52659j8t6vpll96584lefq9glptg4mjue4kepkrsqkf7me,20000
quark,822900,bc1pexpgkv0ux2ww2gteg7uwgt6qx32q45uyn79sv8y2wyr9tzv8qrzsfg2t82,20000
quark,822900,bc1pf2vvuw8dtaldrj8n83cpmwrnjh3rjzlamwz2m2265v5gwvfj9e0qwkmkca,20000
quark,822900,bc1pf6yatgduqa93khenpmtdwf6nvdqp72g4u3ewuavauka5pymkzuhqczy5t8,20000
quark,822900,bc1pfguj76mh4mlql0hfxkysvw4eee0ajna0esl7283e5t6vj0mrlztqg8lmtg,20000
quark,822900,bc1pfjuqzzwxpr4977f862py8dmqckvdsu4jq5rantq6czjrrs7nxh2qmt0s0x,20000
quark,822900,bc1pflecrf2lehlu9mcxr8rmr0seeu8km8cm04u3k05xvpqtzyykh3gs6j0q6x,20000
quark,822900,bc1pfpdj5guaq2538s20pkm7qm8j5sqklqsvhtndcqvpqzeu97c96zrqkq9t29,20000
quark,822900,bc1pfv8q7fr2cmgp4xu3gjseaj7m5uk83pn4kp9pd82qfgg93ys02f0s26sjjm,20000
quark,822900,bc1pfx5whk7gldzj5jdgfh5yue3ggcaeg96xxmzesmpmegqp9utceu6qarpkk6,20000
quark,822900,bc1pg0589gsq9ayw77vxn67pmu69s4qqn3ccnfuvvcw8yu6q5vj4f5us29aa0n,20000
quark,822900,bc1pg4edfu65tqz6fucphgw62z3snqx3vjpkd8dzhf3tzeyhwsxeqltsvxun90,20000
quark,822900,bc1pg79jx257zk8um4ffu4t3puq3r5vj4g6306na9eelmm84ktfdvkrsuaqqc6,20000
quark,822900,bc1pg97d852zcvjzerzq20ahud749s5qycsmqndm7cxzckxuay69r6nqx3sxm7,20000
quark,822900,bc1pga5dashrr5yalprg4qhz56l3ay6xfe97vedwsatwmm25n57mjkdsv8klpy,20000
quark,822900,bc1pgas45vghr0uydpwk9qn72j9z5mmupjtvc4gs43uzn7ny6l2qx6gsmt9xnq,20000
quark,822900,bc1pgdff4ma27e9sre3mxljqq94gct5je6070nl3c5a6tsksf0s3xuvsjskpg6,20000
quark,822900,bc1pgdk5mwqlzf923j2k7g6jkwv6ckr84vzrj89r2anutfmjaqscn6kqr3m3fz,20000
quark,822900,bc1pgefdy9rct5p8zamcvdnueqfd8686x2kf94xs0nw0wt8a5prd2fhsj6qt0u,20000
quark,822900,bc1pget2vea7geuctjvucqqzvtz995gfha69777gykg3hwd9zvwrya6qr66ufk,20000
quark,822900,bc1pgexx5w78ek0ewsatsjv9lst7luacf2cuuj74w9wqgqnhzuvakslqg6mx0m,20000
quark,822900,bc1pggtwxt35x2tnuzzzfcc39990cx6nfjguug4gpyk30dqvqmv4rf3qpshpep,20000
quark,822900,bc1pggvqta33gps42n5nrpgng5ajzzggp39sgmfar90t6cpwsn68umqsh9cwlh,20000
quark,822900,bc1pggy8rjure0kw7evl78uvyq9a3trkfc83j3r6jf05cec36zy53w4s07f3h0,20000
quark,822900,bc1pgnjlypwhgpru47r0dda4aw7zg22uavu8jpdmqpatyqqc2xun74xsx5s7el,20000
quark,822900,bc1pgnnhln4j6w7t3yu5p6yr6j54kd76a20xzmh4930wt4f6cp2qr8ssdwq9tm,20000
quark,822900,bc1pgv05g7jrzxz6flds22yyn8qfm5yj70kpge2cxdglm7t9kw09gmjqd70z2m,20000
quark,822900,bc1pgvdgsy3h5923gyngfwge5tdss8a7tvez08hf4ynzkzcla5qykngqw39cy2,20000
quark,822900,bc1pgw82jp5zvz5gptxfaulpusg5qz4gpp6k602eahsgm4nfrzhr4z6s20njgw,20000
quark,822900,bc1pgyj8rwq03l48k2uuj0cvd55xd470ndazcc2tgcpjplz78gf4n0tse8yzwt,20000
quark,822900,bc1pgyp03hjfst3jtlg5qefacrgngjpt8dkt00k7u88qpk5m36r9nszqvuxuth,20000
quark,822900,bc1ph0u07dpntsmxy6crcsuxk2xlgyx76j4j50dwhrg07k8q9pzkxn2svk8d4h,20000
quark,822900,bc1ph22nxk6lmc67kkqju8xur62jrfm8g8plcg5nqzzc57q0xjm9kwgqtpu7hd,20000
quark,822900,bc1ph3ss8tnpt0p9xrpx20xfw74vr6nux59kvuywkznetne82zqxrhnsrmrqhp,20000
quark,822900,bc1ph42y8k9augyl8u9t5zmyyvpdru5lwn4yukanxa600fx4zgpxr3wq7wdv5d,20000
quark,822900,bc1ph4ptsav9jhk9m4uaedxxeku929tc3j2u49eewna2rsx83x4cqc2qh7vdwh,20000
quark,822900,bc1ph5nwgujdlwvh0jdy5ag54v34vlw35m7qc58t5h5zj35qz6uwz94srce5j9,20000
quark,822900,bc1ph5w206gf6qz63ddgg6e0huj596pf934aw3nnu3q2j9wfsyh54gesg68u9a,20000
quark,822900,bc1ph6ej0h872hd3y44u3sgedhhaxd0pcdcfj5hj2u7g3f9g3ga5cf5qxeu9lx,20000
quark,822900,bc1ph6ff2ufjsrmlttjtuk2ttqke37a9tnmzekquawmuh8g7uwj3ctqqvejfwr,20000
quark,822900,bc1ph7tcckdmtllhdgu70vsccp4ajkl66yz3xpk48qe5lxuc9tkxrcqs9fr5zn,20000
quark,822900,bc1ph8e0kcmfgfxqrrqwrrt48yjqgc6fv2vd8j87su7ry8msn4kaxvuqunpr95,20000
quark,822900,bc1ph9025vu06wwctc3znln6ms220xxjahuftjdachrwxj5fmnh03ahsjzlgg4,20000
quark,822900,bc1phacllyhdyzxwcdy70c4z2t44xd9yp27p56ut6wvl6e6jkq2ccjgqt5wjta,20000
quark,822900,bc1phaqkyuvnu2g2afr9e9rv2548mlxee6kzqe388dmjlen0qapm6n4sqye0kw,20000
quark,822900,bc1phjh9e8fzpayg36sm66tzpyma0t6zm9yuznemyqtmdmlzcqaj3ansm0dus9,20000
quark,822900,bc1phnl66a8wa3fu5d6gqa3p897wfuvehhkqlr25ax8p29ettcevaayqse4h3d,20000
quark,822900,bc1phqd2hpdv2jvwtlf4xrk63k48hmasprufye6xmz6mw2tcs0ly7nnqqjl44p,20000
quark,822900,bc1phswrkrx9rcd3lse9nv2l8qrl3vhtqdf2xaqack627wd2t0u8uz4sk00g7z,20000
quark,822900,bc1phtda668njufv5zmd7cnw47h9jen408kthrzm3wpf5f88j3f06vdsvm8p66,20000
quark,822900,bc1phvjpyfhd27kpextpksj7qtehfdh8fwr9r0xnvkyx6tzc4s8c4z0svnuw0v,20000
quark,822900,bc1phw8ze8rqjd5prpczl5kz7e0qysr5jkvpg9gx9rsucqd5sg20exqqnqjk4z,20000
quark,822900,bc1phz0dguj0cawd7mru5xnwffr68n85903g3kp9n67gn49nnva79mssjm83u2,20000
quark,822900,bc1phzmnrvdx0qez0hyetv29slz8a2k0w20jkvhtlczw5t7zm6gf7u4sr5eyze,20000
quark,822900,bc1pj2r3vrn6kz6z6grvgy8yu4mjfzyqpa5jr5er6mpgjz5tvu63336q8v6wy6,20000
quark,822900,bc1pj35yev5dgqlvqypm7w8kvzlzyrtsjr8k47whx65a0cv5wxvzdr0q7zg0s0,20000
quark,822900,bc1pj3wluwvqf80fupwppyrgtzryg68g82lcej72yq968s0az43x8vdsly9zg9,20000
quark,822900,bc1pj4pacfddtfgapzg7l3sh3urxus82tagqa687qp4jl734v8m8t57skpz5y0,20000
quark,822900,bc1pj5dsfw75cs0rfn38hhmsh29xezee6emncpuflkdfkmshqqx9mhes95njap,20000
quark,822900,bc1pj66e37n87gd0qht2cjgjn08aq7p05ghgkck7vl6d62aalfgrfwzqda3f4t,20000
quark,822900,bc1pj9lultk06gq45m8nmnj24huhd5p4jfwajc9k507amtyytnnhrl9spyffu2,20000
quark,822900,bc1pja2wyw3ca7dc37cq3em78ew8eqkxfg2ajm7l83ug7qwzfthjkmcqcymxdd,20000
quark,822900,bc1pjdtsgn5xrr444nhq8jpy4077kd0znfmjaz4z9yn8gmljcw46ecfs0ddx6f,20000
quark,822900,bc1pjdwp0l044ndtg9x69d7y979mm86wjzcvygkyh3s0c9zgyrlza07se9zcxy,20000
quark,822900,bc1pjgamlsxlu6w4dj0a7z3wqwn6sy7kjnt5krn0l54ch87m5mgs6t9srezzvd,20000
quark,822900,bc1pjgxv7j27cw74k0n5qmqd4rwjsv7c5g2kfdthcq57wcctxq5eaumqsd9a70,20000
quark,822900,bc1pjj9pur2885fa33pfdgnzwsrl8fj7huw0d4upl9jx7zmyelm5pm4szkg2cq,20000
quark,822900,bc1pjkpycndlxuu7gxfn43n45fvpzeefrcxneatt5r8geu9y3683nh9qqa36jf,20000
quark,822900,bc1pjltfwylqlc8k9qt6x0v4zghpkemeawhv26a36qvsu59equtjleesp33fwr,20000
quark,822900,bc1pjmwds4hv5mwlgq0g2lrfazzcrrj3svw7x8dxqtqtwmxefkp9nerqkrryyt,20000
quark,822900,bc1pjn2weuqswn68a277qnhwqy8y8vu6ljxvw5790hfe0y0rx79wzmcsc0hclt,20000
quark,822900,bc1pjrj84v9j5d8z8ttam69stqupjukcrzce9hx5hnw57ukwsfdmx24s4h6q68,20000
quark,822900,bc1pjsmr7emx7gnp3c09g5xeks8rg78n0zh4j3w2ucxlkmzlnf8dlltq3zvu0j,20000
quark,822900,bc1pjst5xtwscj2y8ly2z4vvxnfudv7d439fp6xgup6va47gf6xeaj2s773fu8,20000
quark,822900,bc1pjtwfpakl3z8m7d6kpqzfp65ed4wlk9ertzn3qd5kfnk5qhwcj8xqvt2tnt,20000
quark,822900,bc1pjuy7rmnmn9arlg8nvpyqtt992mfedq4m6n9vyly04pgxwp2awxhq3jygg5,20000
quark,822900,bc1pjvt7f8rxjenj0gsqdwv565yjcjmypaz9shtqrr0tg2cg4v78uf6spgcwqg,20000
quark,822900,bc1pk20nxattlw700zn5jauhrcjs0lxaexutc3lkjtp9fm6fkanaatmq0njdvh,20000
quark,822900,bc1pk4mc8slrg9uz0zzsyc9xwm6lanudrs337zleh438psyrz95vw03sxhfump,20000
quark,822900,bc1pk5n0dsu2uxsuannjfk2vfyuqan5rj7wcpffqh9qpreeu4axc725qlxqjxz,20000
quark,822900,bc1pk7fqzjfhet6cphmu9msvk6ff26frla469py37p9rkz5505lr6nws72q6rm,20000
quark,822900,bc1pk7j6fq838l8wa55upf8qww97tmzfundtsu8775nrqw98ctsjq03syca9kk,20000
quark,822900,bc1pka52f8juxejvwaqx2d3mxpl44gsfzkxkp9many50lg57u7d95zkssl9gjw,20000
quark,822900,bc1pkan6wyrdu7m2wwm4nyvu4kev2ad9zh5v2ecgskh2aplagq6ksu9sm8k259,20000
quark,822900,bc1pkass3utlu8k3075pekcu9w07rdesfmu5megax30s2j4gu5scuvmqpyfg22,20000
quark,822900,bc1pkdxc5s0t4x2ahvax38h5my96j2c0tzvkhwz2v5j25xl4mkfd2zuqrt9uq7,20000
quark,822900,bc1pkdymkg8v8979ja576zr88tgd8h22m57wtlfm2p9ujs4xvh7fwa6shu057q,20000
quark,822900,bc1pkefsnwsrcct4c0x4rwqpv38vjtylnt6w38eh7vskwal0zlpclt2ssdw7ff,20000
quark,822900,bc1pkeyfdhmukfw2hln80hwgy82pp4g8k6fznqz88q4jd57xk8xcnulqjfdacw,20000
quark,822900,bc1pkjpcazsywrzny3fa98mmdfhu8z8ne4l04207zt5gwmg5z36983nskp2mxr,20000
quark,822900,bc1pkkle3jw7grfm5tup3t2hg5eel873w32s9eu49w2zecxhmg2dyecssv7syd,20000
quark,822900,bc1pkkr5ehrhyp5trd43k9dxtgw6nu65dyr4f4qnwn2akjuk5vlj5q6qspsl85,20000
quark,822900,bc1pkluqywd7vdc5p7fwrepz7hna4j2kyyhhp0e52lkwauyjg9r3fudshull5q,20000
quark,822900,bc1pkmxcf7sxayfhqpwlm39h8edmp0ckhujtrts48crmmk52ullx5q6qfps62p,20000
quark,822900,bc1pkp3xww2dy96nd53ajt9f6nm2cf2gc7ucknyf97wr6z4ved85xcrs63y364,20000
quark,822900,bc1pkp809rveyl8k7cu2qdwq8d8qhf4d9jk546z7fea5lphvcvzfvajqclm3cw,20000
quark,822900,bc1pkpetjp7wfn44mhpesu6xk55uw2echlv47xq9r5t9hkca42ctk9lqa8l7k0,20000
quark,822900,bc1pkt8ngdk8yur8fmg4szpyzzxkjwkndp7c5284qpu5t6mtdzp8ruesj060kx,20000
quark,822900,bc1pkuuqjr9hu8w7q448sl6s4zqe277wrv2pluzns3fj3v0ypdhduymq2kk272,20000
quark,822900,bc1pkywmnyqe7l7dsseecwu874exxqa0ag4ak9wt0a97fkw6j5s4g4dssrk4as,20000
quark,822900,bc1pl47qkhepstlad6qydqpkfc2expszxhs6snatljlvj8zftrjfnnpsqas6rt,20000
quark,822900,bc1pl4klzura60axv7pc0nrza8esgynp6ry4g2f2fecd42xx690wz5kqu80rky,20000
quark,822900,bc1pl7glztgs7elryxl2u969pnf9xhy4yyhq2qgtraznlcmg382wyq4shelxfa,20000
quark,822900,bc1pl8mc9t3qacm4nn068mehtw9x8da0z854zsgru2968cfavu7pzkgskp663p,20000
quark,822900,bc1plg58c6xsx2n3z78x8hhy2fqlcey6a0p7hm62qrqfsa4tcun4y9aqhmfddf,20000
quark,822900,bc1plhylmjlys6qt4ltjpn7p2avykh25psx0n7n7vyc3e7gt5js65ghqs42jnc,20000
quark,822900,bc1plkzyh2vaqhvega3qhza2wnd6jak5pxg75gha6gdn8retcec4m45q4a3wt7,20000
quark,822900,bc1pllvc2gmcrj72v544hwe8vpd6nkgexh4mtqepdzcels8j3zzecw2qs0hf97,20000
quark,822900,bc1plm23nyejyckrnqyf8jxcmzdk6sh5u7dyvwrez40j29f5dzydh7yssawad5,20000
quark,822900,bc1plpjrd98hyj3yu9wz0g200kwaqfedekuzuqd0u9m7tke6z9adsmkqs0zpms,20000
quark,822900,bc1plpv5zgfw2499rdfntvlsyh7tcl8spc5c9g69lhwwc8tud609wu4qvnmmmn,20000
quark,822900,bc1pltff9nka8d2ectek68k02mu6dkztnln9fgr05d37urestud98ydqfyrzv4,20000
quark,822900,bc1plv0u3rz4ps9jwfp8upqwjg2e4anls4rl7fecndatl2sum3xkh8vq9art5g,20000
quark,822900,bc1plxhq9e86gwpurjndfshmw3ng403zkdpdv6s76zgj3af9jhuv8h5qw7nplf,20000
quark,822900,bc1ply76s7ek2zcwcejxs5v8zk7rp0qm4facf0rn3ax0c202wytyhevs68mx5n,20000
quark,822900,bc1pm5nr5uqcd2e0tpd5qdcsvh6jk5qfzlckyn4hdu2hmsrkdf5yaecsgfa6ug,20000
quark,822900,bc1pm6j45yse8tt69nsuxyvg4h5kgu0se3l9legsrn02d3040zlx7mqsnmhd0j,20000
quark,822900,bc1pm6svfsv5yhhttmzsawf0xzsa589fhg3w5a2n3jx75mjyy7hsz7hqclypne,20000
quark,822900,bc1pm7zuq8dhx3gacw7scjh47qq3eyfskqvxgcga9wlxl6tl0ytpxzdqp9lssm,20000
quark,822900,bc1pma2aacn22g4543neg582lh2rsr9w9nt28cs46kcpnapdyltk8uusmnq5jt,20000
quark,822900,bc1pma4dhfum4r5wxed953lzzj5p5jzkg7s73xp55wtgl2su0hf4ak2sl0vax0,20000
quark,822900,bc1pmafqhw0jgy2j8yrxyrqqk2cvs9lscuvjcuc8wequd83xpxcpkgrspthgju,20000
quark,822900,bc1pmekqd2wa0ga3vnmfu2uwmh0sxqcdx5dsmjqnyjlq9ds59xmgt70s3ggnz3,20000
quark,822900,bc1pmk4gq8gjgzfghdlkmzfqndl8wa6muvwsqxdu6pwmgeukt09uh40qutggqy,20000
quark,822900,bc1pml5neengp792z6y9yut589qmz6y4czrwpa5zvxngvc85ccpwyufslevjmf,20000
quark,822900,bc1pmmugnxcg4ft4mwj43hnwlt66taqhn3rcz3km08s0la4ewl34d2js03e9qw,20000
quark,822900,bc1pmnjkx8xzmkx6pz5jvx6sv3x3795kt229dasdwwrv7f4sdamnqdqqcgnnrv,20000
quark,822900,bc1pmntetejnku555x9csx33wcqmkldrprjr08qvjajvms00t6hf839sdhhy60,20000
quark,822900,bc1pmnw82ngd46n6femsa2s0nhf4v4fc2usf6drefn2zxza6922r4r3qy2tuhy,20000
quark,822900,bc1pmpx63hccp4cwe8w0jk6duyyjjwlwnkpduypvwda353vxdxyegpnq53mrvh,20000
quark,822900,bc1pmqx7e2arfstczfqs7nnp3rgf4fmlzvu57yz4yvgn7e4x0rpjc43q8m3k9r,20000
quark,822900,bc1pmu3j7nlyhayuqfzjpzq2vq2d968ems72p5mnlxgqvezumzjp52dstx8xal,20000
quark,822900,bc1pmupjpefykw23lhrts668km9dqmp6k9n0gthnepn2nuzv7vqtw73s9wa92u,20000
quark,822900,bc1pmuqg6vph6sw80nlwgn5j8hy5u39l563m6r39k73ppfqnnd9rcglsun578v,20000
quark,822900,bc1pmuwkmwauwgg599mdqez0ta430mx5gpkkxrhpm7k98lp67q6nxymqvwtg5u,20000
quark,822900,bc1pmv93rerm6wljxvvfsjpzppcv475mr78h9fcl7lklz67v5mu8madsj8me6e,20000
quark,822900,bc1pmxck6zja5qgjqljw9d63fdqq99mhc8cwdpc5zej3n3fwa5t0m02sycm627,20000
quark,822900,bc1pn4wr8k6e9d3sn3l7wg3s4eryrrjylkskufnxknyjccx8436a0jhqw8fhch,20000
quark,822900,bc1pn5swr5k3m6yuh83h8mezpwtfdcz6w7jcqcf668c7ttzkd2ht62tqt97gqy,20000
quark,822900,bc1pn699fvfe6dkmykg987zdpf7u4mpl33uel04wrtwdalg6y59agjyq0yvu2e,20000
quark,822900,bc1pn6gj28e5t6yy99qxgng9nk5jxsupdz58rmlav3h596psj2ktjkvqajqmvn,20000
quark,822900,bc1pn77rndek3uzxf4n9w69kvydrww5dm2cn578kx8wkwemqhshger7s29hx4t,20000
quark,822900,bc1pn867gg3t2ku9qr5gedfa3rp9hy56fy4jrp6yr5vszwl8dlng8fqqfrpv2x,20000
quark,822900,bc1pn8u6x9v4s9zy270mvuxqxfzwwqqeac26lnh03nkteukemerghetsx2rtqu,20000
quark,822900,bc1pn9w7l9g6rhgr22jxpxfw7ncdeg3t79q6v5y53kv4w5a6c6x7w50q3204se,20000
quark,822900,bc1pnf0erhhaug40qd943jm0zlszlecx64ht96agvgyj99jysayf8utsct64dz,20000
