ticker,height,utxo_id,amount
atom,819281,27783250183979008,1000
atom,819281,27783250189221888,1000
atom,819281,27783250190794752,1000
atom,819281,27783250191319040,1000
atom,819281,27783250193940480,1000
atom,819281,27783250195513344,1000
atom,819281,27783250196037632,1000
atom,819281,27783250197610496,1000
atom,819281,27783250268913664,1000
atom,819281,27783250276515840,1000
atom,819281,27783250282020864,1000
atom,819281,27783250291982336,1000
atom,819281,27783284459831296,1000
atom,819281,27783284468744192,1000
atom,819281,27783284470841344,1000
atom,819281,27783284476608512,1000
atom,819281,27783284478181376,1000
atom,819281,27783284488142848,1000
atom,819281,27783284488667136,1000
atom,819281,27783284490240000,1000
atom,819281,27783284490764288,1000
atom,819281,27783284493385728,1000
atom,819281,27783284494958592,1000
atom,819281,27783284497055744,1000
atom,819281,27783284497580032,1000
atom,819281,27783284499677184,1000
atom,819281,27783284502298624,1000
atom,819281,27783284502822912,1000
atom,819281,27783284503347200,1000
atom,819281,27783284504920064,1000
atom,819281,27783284505444352,1000
atom,819281,27783284514881536,1000
atom,819281,27783284516978688,1000
atom,819281,27783284517502976,1000
atom,819281,27783284521172992,1000
atom,819281,27783284522221568,1000
atom,819281,27783284527464448,1000
atom,819281,27783284529037312,1000
atom,819281,27783284529561600,1000
atom,819281,27783284535853056,1000
atom,819281,27783284608729088,1000
atom,819281,27783284622884864,1000
atom,819281,27783284625244160,1000
atom,819281,27783318804889600,1000
atom,819281,27783318805151744,1000
atom,819281,27783318805938176,1000
atom,819281,27783353202900992,1000
atom,819281,27783353233833984,1000
atom,819281,27783353234882560,1000
atom,819281,27783353237504000,1000
atom,819281,27783353260572672,1000
atom,819281,27783353266864128,1000
atom,819281,27783353273155584,1000
atom,819281,27783353297272832,1000
atom,819281,27783353300156416,1000
atom,819281,27783353304350720,1000
atom,819281,27783353305399296,1000
atom,819281,27783353308545024,1000
atom,819281,27783353311690752,1000
atom,819281,27783353313787904,1000
atom,819281,27783353314836480,1000
atom,819281,27783353315360768,1000
atom,819281,27783353317457920,1000
atom,819281,27783353327943680,1000
atom,819281,27783353330040832,1000
atom,819281,27783353330565120,1000
atom,819281,27783353332662272,1000
atom,819281,27783353339478016,1000
atom,819281,27783353340002304,1000
atom,819281,27783353346818048,1000
atom,819281,27783353357303808,1000
atom,819281,27783353357828096,1000
atom,819281,27783353358352384,1000
atom,819281,27783353363070976,1000
atom,819281,27783353367265280,1000
atom,819281,27783353368313856,1000
atom,819281,27783353368838144,1000
atom,819281,27783353369886720,1000
atom,819281,27783353370411008,1000
atom,819281,27783353370935296,1000
atom,819281,27783353376178176,1000
atom,819281,27783353376702464,1000
atom,819281,27783353379848192,1000
atom,819281,27783353380372480,1000
atom,819281,27783353384566784,1000
atom,819281,27783353385091072,1000
atom,819281,27783353386663936,1000
atom,819281,27783353387188224,1000
atom,819281,27783353387712512,1000
atom,819281,27783353392955392,1000
atom,819281,27783353397673984,1000
atom,819281,27783353398198272,1000
atom,819281,27783353399246848,1000
atom,819281,27783353399771136,1000
atom,819281,27783353405538304,1000
atom,819281,27783353406062592,1000
atom,819281,27783353407635456,1000
atom,819281,27783353415499776,1000
atom,819281,27783353424412672,1000
atom,819281,27783353429131264,1000
atom,819281,27783353438568448,1000
atom,819281,27783353440665600,1000
atom,819281,27783353441189888,1000
atom,819281,27783353441714176,1000
atom,819281,27783353443287040,1000
atom,819281,27783353443811328,1000
atom,819281,27783353504104448,1000
atom,819281,27783353514852352,1000
atom,819281,27783353517998080,1000
atom,819281,27783353594544128,1000
atom,819281,27783353630195712,1000
atom,819281,27783353635962880,1000
atom,819281,27783353642254336,1000
atom,819281,27783353648545792,1000
atom,819281,27783353650118656,1000
atom,819281,27783353650905088,1000
atom,819281,27783353665847296,1000
atom,819281,27783353670303744,1000
atom,819281,27783353671090176,1000
atom,819281,27783353675022336,1000
atom,819281,27783353677643776,1000
atom,819281,27783353683148800,1000
atom,819281,27783353683673088,1000
atom,819281,27783353849348096,1000
atom,819281,27783387690565632,1000
atom,819281,27783387692138496,1000
atom,819281,27783387697905664,1000
atom,819281,27783387698954240,1000
atom,819281,27783387702624256,1000
atom,819281,27783387703148544,1000
atom,819281,27783387705245696,1000
atom,819281,27783387707342848,1000
atom,819281,27783387712061440,1000
atom,819281,27783387713110016,1000
atom,819281,27783387714682880,1000
atom,819281,27783387717828608,1000
atom,819281,27783387718352896,1000
atom,819281,27783387719401472,1000
atom,819281,27783387722022912,1000
atom,819281,27783387723071488,1000
atom,819281,27783387725168640,1000
atom,819281,27783387726217216,1000
atom,819281,27783387726741504,1000
atom,819281,27783387727265792,1000
atom,819281,27783387792801792,1000
atom,819281,27783387795161088,1000
atom,819281,27783387819802624,1000
atom,819281,27783387820851200,1000
atom,819281,27783387823734784,1000
atom,819281,27783387832123392,1000
atom,819281,27783387833696256,1000
atom,819281,27783387834220544,1000
atom,819281,27783387835269120,1000
atom,819281,27783387835793408,1000
atom,819281,27783387838939136,1000
atom,819281,27783387839463424,1000
atom,819281,27783387841036288,1000
atom,819281,27783387841560576,1000
atom,819281,27783387843133440,1000
atom,819281,27783387844706304,1000
atom,819281,27783387847852032,1000
atom,819281,27783387848376320,1000
atom,819281,27783387849949184,1000
atom,819281,27783387850473472,1000
atom,819281,27783387852570624,1000
atom,819281,27783387853094912,1000
atom,819281,27783387858337792,1000
atom,819281,27783387858862080,1000
atom,819281,27783387862007808,1000
atom,819281,27783387871969280,1000
atom,819281,27783387876687872,1000
atom,819281,27783387879309312,1000
atom,819281,27783387886125056,1000
atom,819281,27783387886649344,1000
atom,819281,27783387887173632,1000
atom,819281,27783387888222208,1000
atom,819281,27783387888746496,1000
atom,819281,27783387892940800,1000
atom,819281,27783387901853696,1000
atom,819281,27783387905523712,1000
atom,819281,27783387906048000,1000
atom,819281,27783387909718016,1000
atom,819281,27783387910242304,1000
atom,819281,27783387913912320,1000
atom,819281,27783387915485184,1000
atom,819281,27783387919155200,1000
atom,819281,27783387921252352,1000
atom,819281,27783387922300928,1000
atom,819281,27783387922825216,1000
atom,819281,27783387923349504,1000
atom,819281,27783387923873792,1000
atom,819281,27783387928592384,1000
atom,819281,27783387929116672,1000
atom,819281,27783387929640960,1000
atom,819281,27783387935932416,1000
atom,819281,27783387938029568,1000
atom,819281,27783387957428224,1000
atom,819281,27783387967913984,1000
atom,819281,27783387971059712,1000
atom,819281,27783387971584000,1000
atom,819281,27783387978924032,1000
atom,819281,27783387979448320,1000
atom,819281,27783387979972608,1000
atom,819281,27783387980496896,1000
atom,819281,27783387981021184,1000
atom,819281,27783387981545472,1000
atom,819281,27783387982594048,1000
atom,819281,27783387985215488,1000
atom,819281,27783387989409792,1000
atom,819281,27783387989934080,1000
atom,819281,27783387996225536,1000
atom,819281,27783388004614144,1000
atom,819281,27783388005138432,1000
atom,819281,27783388006711296,1000
atom,819281,27783388007235584,1000
atom,819281,27783388008808448,1000
atom,819281,27783388009332736,1000
atom,819281,27783388025061376,1000
atom,819281,27783388025585664,1000
atom,819281,27783388026109952,1000
atom,819281,27783388026634240,1000
atom,819281,27783388031352832,1000
atom,819281,27783388031877120,1000
atom,819281,27783388041314304,1000
atom,819281,27783388041838592,1000
atom,819281,27783388047081472,1000
atom,819281,27783388047605760,1000
atom,819281,27783388048130048,1000
atom,819281,27783388048654336,1000
atom,819281,27783388063858688,1000
atom,819281,27783388064382976,1000
atom,819281,27783388075917312,1000
atom,819281,27783388076441600,1000
atom,819281,27783388076965888,1000
atom,819281,27783388077490176,1000
atom,819281,27783388078014464,1000
atom,819281,27783388085354496,1000
atom,819281,27783388089548800,1000
atom,819281,27783388090073088,1000
atom,819281,27783388090597376,1000
atom,819281,27783388091121664,1000
atom,819281,27783388091645952,1000
atom,819281,27783388092170240,1000
atom,819281,27783388092694528,1000
atom,819281,27783388093218816,1000
atom,819281,27783388093743104,1000
atom,819281,27783388094267392,1000
atom,819281,27783388094791680,1000
atom,819281,27783388098985984,1000
atom,819281,27783388099510272,1000
atom,819281,27783388100034560,1000
atom,819281,27783388100558848,1000
atom,819281,27783388101083136,1000
atom,819281,27783388101607424,1000
atom,819281,27783388102131712,1000
atom,819281,27783388102656000,1000
atom,819281,27783388103180288,1000
atom,819281,27783388103704576,1000
atom,819281,27783388104228864,1000
atom,819281,27783388114714624,1000
atom,819281,27783388115238912,1000
atom,819281,27783388115763200,1000
atom,819281,27783388116287488,1000
atom,819281,27783388116811776,1000
atom,819281,27783388117336064,1000
atom,819281,27783388117860352,1000
atom,819281,27783388130443264,1000
atom,819281,27783388130967552,1000
atom,819281,27783388131491840,1000
atom,819281,27783388132016128,1000
atom,819281,27783388132540416,1000
atom,819281,27783388133064704,1000
atom,819281,27783388133588992,1000
atom,819281,27783388134113280,1000
atom,819281,27783388134637568,1000
atom,819281,27783388135161856,1000
atom,819281,27783388150890496,1000
atom,819281,27783388151414784,1000
atom,819281,27783388151939072,1000
atom,819281,27783388152463360,1000
atom,819281,27783388158754816,1000
atom,819281,27783388159279104,1000
atom,819281,27783388182872064,1000
atom,819281,27783388183396352,1000
atom,819281,27783388189687808,1000
atom,819281,27783388190212096,1000
atom,819281,27783388190736384,1000
atom,819281,27783388191260672,1000
atom,819281,27783388191784960,1000
atom,819281,27783388192309248,1000
atom,819281,27783388192833536,1000
atom,819281,27783388193357824,1000
atom,819281,27783388193882112,1000
atom,819281,27783388194406400,1000
atom,819281,27783388194930688,1000
atom,819281,27783388195454976,1000
atom,819281,27783388203319296,1000
atom,819281,27783388203843584,1000
atom,819281,27783388204367872,1000
atom,819281,27783388211183616,1000
atom,819281,27783388211707904,1000
atom,819281,27783388212232192,1000
atom,819281,27783388212756480,1000
atom,819281,27783388213280768,1000
atom,819281,27783388213805056,1000
atom,819281,27783388214329344,1000
atom,819281,27783388214853632,1000
atom,819281,27783388227960832,1000
atom,819281,27783388228485120,1000
atom,819281,27783388259418112,1000
atom,819281,27783388259942400,1000
atom,819281,27783388260466688,1000
atom,819281,27783388260990976,1000
atom,819281,27783388279603200,1000
atom,819281,27783388281176064,1000
atom,819281,27783388394684416,1000
atom,819281,27783388398878720,1000
atom,819281,27783388399665152,1000
atom,819281,27783388402024448,1000
atom,819281,27783388402810880,1000
atom,819281,27783388403597312,1000
atom,819281,27783388404383744,1000
atom,819281,27783388436627456,1000
atom,819281,27783388444753920,1000
atom,819281,27783388445278208,1000
atom,819281,27783388445802496,1000
atom,819281,27783388455501824,1000
atom,819281,27783388477521920,1000
atom,819281,27783388665741312,1000
atom,819281,27783388666789888,1000
atom,819281,27783388667314176,1000
atom,819281,27783388714237952,1000
atom,819281,27783422751801344,1000
atom,819281,27783456541900800,1000
atom,819281,27783456543473664,1000
atom,819281,27783456562610176,1000
atom,819281,27783456590135296,1000
atom,819281,27783456590921728,1000
atom,819281,27783456591708160,1000
atom,819281,27783456592494592,1000
atom,819281,27783456593281024,1000
atom,819281,27783456594067456,1000
atom,819281,27783456594853888,1000
atom,819281,27783456599572480,1000
atom,819281,27783456678739968,1000
atom,819281,27783456679264256,1000
atom,819281,27783456679788544,1000
atom,819281,27783456685031424,1000
atom,819281,27783456688701440,1000
atom,819281,27783456692895744,1000
atom,819281,27783456696041472,1000
atom,819281,27783456699711488,1000
atom,819281,27783456700760064,1000
atom,819281,27783456703381504,1000
atom,819281,27783456703905792,1000
atom,819281,27783456704954368,1000
atom,819281,27783456706002944,1000
atom,819281,27783456706527232,1000
atom,819281,27783456709148672,1000
atom,819281,27783456709672960,1000
atom,819281,27783456711245824,1000
atom,819281,27783456711770112,1000
atom,819281,27783456712818688,1000
atom,819281,27783456713867264,1000
atom,819281,27783456715440128,1000
atom,819281,27783456715964416,1000
atom,819281,27783456716488704,1000
atom,819281,27783456717537280,1000
atom,819281,27783456718061568,1000
atom,819281,27783456723304448,1000
atom,819281,27783456724353024,1000
atom,819281,27783456724877312,1000
atom,819281,27783456725401600,1000
atom,819281,27783456731168768,1000
atom,819281,27783456735363072,1000
atom,819281,27783456739033088,1000
atom,819281,27783456742703104,1000
atom,819281,27783456748470272,1000
atom,819281,27783456753713152,1000
atom,819281,27783456754237440,1000
