ticker,height,utxo_id,amount
quark,822900,28274148505550848,20000
quark,822900,28274148505812992,20000
quark,822900,28274148506337280,20000
quark,822900,28274148506599424,20000
quark,822900,28274148506861568,20000
quark,822900,28274148507910144,20000
quark,822900,28274148509220864,20000
quark,822900,28274148511055872,20000
quark,822900,28274148511318016,20000
quark,822900,28274148511842304,20000
quark,822900,28274148512104448,20000
quark,822900,28274148514201600,20000
quark,822900,28274148518658048,20000
quark,822900,28274148523114496,20000
quark,822900,28274182046875648,20000
quark,822900,28274182054215680,20000
quark,822900,28274182054477824,20000
quark,822900,28274182087245824,20000
quark,822900,28274182094848000,20000
quark,822900,28274182099042304,20000
quark,822900,28274182104285184,20000
quark,822900,28274182144655360,20000
quark,822900,28274182145179648,20000
quark,822900,28274182159597568,20000
quark,822900,28274182163529728,20000
quark,822900,28274182225395712,20000
quark,822900,28274182225657856,20000
quark,822900,28274182352273408,20000
quark,822900,28274182357778432,20000
quark,822900,28274182424887296,20000
quark,822900,28274182430130176,20000
quark,822900,28274182434062336,20000
quark,822900,28274182434586624,20000
quark,822900,28274182441402368,20000
quark,822900,28274182441926656,20000
quark,822900,28274182458441728,20000
quark,822900,28274182466830336,20000
quark,822900,28274182472859648,20000
quark,822900,28274182484656128,20000
quark,822900,28274182511919104,20000
quark,822900,28274182512443392,20000
quark,822900,28274182512967680,20000
quark,822900,28274182513491968,20000
quark,822900,28274182514016256,20000
quark,822900,28274182514540544,20000
quark,822900,28274182515064832,20000
quark,822900,28274182515589120,20000
quark,822900,28274182516113408,20000
quark,822900,28274182516637696,20000
quark,822900,28274182517161984,20000
quark,822900,28274182517686272,20000
quark,822900,28274182518210560,20000
quark,822900,28274182518734848,20000
quark,822900,28274182519259136,20000
quark,822900,28274182519783424,20000
quark,822900,28274182545211392,20000
quark,822900,28274182545997824,20000
quark,822900,28274182546522112,20000
quark,822900,28274182550454272,20000
quark,822900,28274182556745728,20000
quark,822900,28274182562512896,20000
quark,822900,28274182564872192,20000
quark,822900,28274182571425792,20000
quark,822900,28274182573522944,20000
quark,822900,28274182574309376,20000
quark,822900,28274182581649408,20000
quark,822900,28274182583484416,20000
quark,822900,28274182585057280,20000
quark,822900,28274182585581568,20000
quark,822900,28274182590038016,20000
quark,822900,28274182591348736,20000
quark,822900,28274182643515392,20000
quark,822900,28274182701711360,20000
quark,822900,28274182723731456,20000
quark,822900,28274182774587392,20000
quark,822900,28274182841958400,20000
quark,822900,28274182856114176,20000
quark,822900,28274182860046336,20000
quark,822900,28274182864764928,20000
quark,822900,28274182914310144,20000
quark,822900,28274182914572288,20000
quark,822900,28274182922698752,20000
quark,822900,28274182923223040,20000
quark,822900,28274182929252352,20000
quark,822900,28274182932922368,20000
quark,822900,28274182956253184,20000
quark,822900,28274182989021184,20000
quark,822900,28274182989283328,20000
quark,822900,28274182995050496,20000
quark,822900,28274182995574784,20000
quark,822900,28274182996099072,20000
quark,822900,28274182996623360,20000
quark,822900,28274182997147648,20000
quark,822900,28274182997671936,20000
quark,822900,28274182998196224,20000
quark,822900,28274182998720512,20000
quark,822900,28274182999244800,20000
quark,822900,28274182999769088,20000
quark,822900,28274183000293376,20000
quark,822900,28274183000817664,20000
quark,822900,28274183001341952,20000
quark,822900,28274183001866240,20000
quark,822900,28274183002390528,20000
quark,822900,28274183002914816,20000
quark,822900,28274183003439104,20000
quark,822900,28274183003963392,20000
quark,822900,28274183004487680,20000
quark,822900,28274216390885376,20000
quark,822900,28274216394293248,20000
quark,822900,28274216441217024,20000
quark,822900,28274216449081344,20000
quark,822900,28274216472150016,20000
quark,822900,28274216519335936,20000
quark,822900,28274216522219520,20000
quark,822900,28274216526675968,20000
quark,822900,28274216530083840,20000
quark,822900,28274216583036928,20000
quark,822900,28274216584609792,20000
quark,822900,28274216605843456,20000
quark,822900,28274216756838400,20000
quark,822900,28274216769159168,20000
quark,822900,28274216770994176,20000
quark,822900,28274216792489984,20000
quark,822900,28274216876900352,20000
quark,822900,28274216887648256,20000
quark,822900,28274216929853440,20000
quark,822900,28274216930377728,20000
quark,822900,28274216930902016,20000
quark,822900,28274216936669184,20000
quark,822900,28274216937193472,20000
quark,822900,28274216937717760,20000
quark,822900,28274216938766336,20000
quark,822900,28274216939552768,20000
quark,822900,28274216941649920,20000
quark,822900,28274216945057792,20000
quark,822900,28274216948465664,20000
quark,822900,28274216951349248,20000
quark,822900,28274216965505024,20000
quark,822900,28274217054896128,20000
quark,822900,28274217055944704,20000
quark,822900,28274217100771328,20000
quark,822900,28274217106800640,20000
quark,822900,28274217122004992,20000
quark,822900,28274217140092928,20000
quark,822900,28274217143238656,20000
quark,822900,28274217151102976,20000
quark,822900,28274217153462272,20000
quark,822900,28274217157656576,20000
quark,822900,28274217159491584,20000
quark,822900,28274217162637312,20000
quark,822900,28274217166307328,20000
quark,822900,28274217173385216,20000
quark,822900,28274217173909504,20000
quark,822900,28274217174695936,20000
quark,822900,28274217175744512,20000
quark,822900,28274217176268800,20000
quark,822900,28274217177317376,20000
quark,822900,28274217179676672,20000
quark,822900,28274217189113856,20000
quark,822900,28274217191211008,20000
quark,822900,28274217195143168,20000
quark,822900,28274217198026752,20000
quark,822900,28274217198288896,20000
quark,822900,28274217206153216,20000
quark,822900,28274217207988224,20000
quark,822900,28274217210347520,20000
quark,822900,28274217212444672,20000
quark,822900,28274217216376832,20000
quark,822900,28274217219784704,20000
quark,822900,28274217222668288,20000
quark,822900,28274217229221888,20000
quark,822900,28274217231581184,20000
quark,822900,28274217232891904,20000
quark,822900,28274217233416192,20000
quark,822900,28274217234989056,20000
quark,822900,28274217235775488,20000
quark,822900,28274217236561920,20000
quark,822900,28274217238134784,20000
quark,822900,28274217247834112,20000
quark,822900,28274217248358400,20000
quark,822900,28274217252028416,20000
quark,822900,28274217254649856,20000
quark,822900,28274217258319872,20000
quark,822900,28274217259630592,20000
quark,822900,28274217265135616,20000
quark,822900,28274217265659904,20000
quark,822900,28274217265922048,20000
quark,822900,28274217266184192,20000
quark,822900,28274217268281344,20000
quark,822900,28274217269329920,20000
quark,822900,28274217270640640,20000
quark,822900,28274217271427072,20000
quark,822900,28274217271689216,20000
quark,822900,28274217272475648,20000
quark,822900,28274217289252864,20000
quark,822900,28274217292136448,20000
quark,822900,28274217292660736,20000
quark,822900,28274217294233600,20000
quark,822900,28274217295806464,20000
quark,822900,28274217298165760,20000
quark,822900,28274217298690048,20000
quark,822900,28274217302097920,20000
quark,822900,28274217304719360,20000
quark,822900,28274217305767936,20000
quark,822900,28274217309437952,20000
quark,822900,28274217310224384,20000
quark,822900,28274217313107968,20000
quark,822900,28274217343254528,20000
quark,822900,28274217346138112,20000
quark,822900,28274217389129728,20000
quark,822900,28274217424781312,20000
quark,822900,28274217426616320,20000
quark,822900,28274217432121344,20000
quark,822900,28274217432383488,20000
quark,822900,28274217438150656,20000
quark,822900,28274217447587840,20000
quark,822900,28274217472229376,20000
quark,822900,28274217474326528,20000
quark,822900,28274217477472256,20000
quark,822900,28274250769760256,20000
quark,822900,28274250770284544,20000
quark,822900,28274250770808832,20000
quark,822900,28274250771333120,20000
quark,822900,28274250771857408,20000
quark,822900,28274250774740992,20000
quark,822900,28274250783129600,20000
quark,822900,28274250783653888,20000
quark,822900,28274250784178176,20000
quark,822900,28274250799644672,20000
quark,822900,28274250811179008,20000
quark,822900,28274250875404288,20000
quark,822900,28274250928357376,20000
quark,822900,28274250933338112,20000
quark,822900,28274250933600256,20000
quark,822900,28274251009622016,20000
quark,822900,28274251034787840,20000
quark,822900,28274251039768576,20000
quark,822900,28274251042390016,20000
quark,822900,28274251042652160,20000
quark,822900,28274251042914304,20000
quark,822900,28274251043176448,20000
quark,822900,28274251043438592,20000
quark,822900,28274251047108608,20000
quark,822900,28274251079352320,20000
quark,822900,28274251102158848,20000
quark,822900,28274251214094336,20000
quark,822900,28274251261542400,20000
quark,822900,28274251267047424,20000
quark,822900,28274251268882432,20000
quark,822900,28274251288281088,20000
quark,822900,28274251328651264,20000
quark,822900,28274251472306176,20000
quark,822900,28274251474141184,20000
quark,822900,28274251480694784,20000
quark,822900,28274251483840512,20000
quark,822900,28274251486199808,20000
quark,822900,28274251486724096,20000
quark,822900,28274251488034816,20000
quark,822900,28274251490394112,20000
quark,822900,28274251499831296,20000
quark,822900,28274251502452736,20000
quark,822900,28274251503239168,20000
quark,822900,28274251503501312,20000
quark,822900,28274251561172992,20000
quark,822900,28274251623563264,20000
quark,822900,28274251649253376,20000
quark,822900,28274251654496256,20000
quark,822900,28274251655020544,20000
quark,822900,28274251663409152,20000
quark,822900,28274251665506304,20000
quark,822900,28274251666030592,20000
quark,822900,28274251666817024,20000
quark,822900,28274285132644352,20000
quark,822900,28274285139460096,20000
quark,822900,28274285163577344,20000
quark,822900,28274285282328576,20000
quark,822900,28274285315883008,20000
quark,822900,28274285396623360,20000
quark,822900,28274285411827712,20000
quark,822900,28274285412089856,20000
quark,822900,28274285443022848,20000
quark,822900,28274285449314304,20000
quark,822900,28274285455867904,20000
quark,822900,28274285478674432,20000
quark,822900,28274285478936576,20000
quark,822900,28274285543686144,20000
quark,822900,28274285543948288,20000
quark,822900,28274285544210432,20000
quark,822900,28274285631242240,20000
quark,822900,28274285670825984,20000
quark,822900,28274285678690304,20000
quark,822900,28274285705166848,20000
quark,822900,28274285705691136,20000
quark,822900,28274285720109056,20000
quark,822900,28274285729546240,20000
quark,822900,28274285729808384,20000
quark,822900,28274285730070528,20000
quark,822900,28274285730332672,20000
quark,822900,28274285759430656,20000
quark,822900,28274285804257280,20000
quark,822900,28274285849083904,20000
quark,822900,28274285902561280,140000
quark,822900,28274285920387072,20000
quark,822900,28274285970194432,20000
quark,822900,28274286078197760,20000
quark,822900,28274286078459904,20000
quark,822900,28274319490809856,20000
quark,822900,28274319515451392,20000
quark,822900,28274319566045184,20000
quark,822900,28274319601696768,20000
quark,822900,28274319621619712,20000
quark,822900,28274319648620544,20000
quark,822900,28274319656484864,20000
quark,822900,28274319677980672,20000
quark,822900,28274319678504960,20000
quark,822900,28274319702622208,20000
quark,822900,28274319712321536,20000
quark,822900,28274319737225216,20000
quark,822900,28274319768420352,20000
quark,822900,28274319789654016,20000
quark,822900,28274319807741952,20000
quark,822900,28274319808266240,20000
quark,822900,28274319836839936,20000
quark,822900,28274319942221824,20000
quark,822900,28274319942483968,20000
quark,822900,28274319977086976,20000
quark,822900,28274319977611264,20000
quark,822900,28274320066740224,20000
quark,822900,28274320067264512,20000
quark,822900,28274320067788800,20000
quark,822900,28274320072769536,20000
quark,822900,28274320079323136,20000
quark,822900,28274320080371712,20000
quark,822900,28274320287465472,20000
quark,822900,28274320314728448,20000
quark,822900,28274353930502144,20000
quark,822900,28274353935220736,20000
quark,822900,28274353940201472,20000
quark,822900,28274353940725760,20000
quark,822900,28274353952260096,20000
quark,822900,28274353955405824,20000
quark,822900,28274353955667968,20000
quark,822900,28274354020941824,20000
quark,822900,28274354025660416,20000
quark,822900,28274354033524736,20000
quark,822900,28274354193694720,20000
quark,822900,28274354240880640,20000
quark,822900,28274354358321152,20000
quark,822900,28274354611814400,20000
quark,822900,28274354644844544,20000
quark,822900,28274354645630976,20000
quark,822900,28274354646155264,20000
quark,822900,28274354647728128,20000
quark,822900,28274354652971008,20000
quark,822900,28274354654019584,20000
quark,822900,28274354655068160,20000
quark,822900,28274354656903168,20000
quark,822900,28274354658213888,20000
quark,822900,28274354659262464,20000
quark,822900,28274354660048896,20000
quark,822900,28274354663981056,20000
quark,822900,28274388219723776,20000
quark,822900,28274388249608192,20000
quark,822900,28274388250132480,20000
quark,822900,28274388250656768,20000
quark,822900,28274388251181056,20000
quark,822900,28274388260093952,20000
quark,822900,28274388284997632,20000
quark,822900,28274388296007680,20000
quark,822900,28274388460109824,20000
quark,822900,28274388502577152,20000
quark,822900,28274388615561216,20000
quark,822900,28274388615823360,20000
quark,822900,28274388617396224,20000
quark,822900,28274388617658368,20000
quark,822900,28274388618444800,20000
quark,822900,28274388619231232,20000
quark,822900,28274388670611456,20000
quark,822900,28274388693680128,20000
quark,822900,28274388706787328,20000
quark,822900,28274388708884480,20000
quark,822900,28274388713078784,20000
quark,822900,28274388714913792,20000
quark,822900,28274388717797376,20000
quark,822900,28274388718845952,20000
quark,822900,28274388730904576,20000
quark,822900,28274388818198528,20000
quark,822900,28274388836548608,20000
quark,822900,28274388922269696,20000
quark,822900,28274389047574528,20000
quark,822900,28274389048098816,20000
quark,822900,28274389048623104,20000
quark,822900,28274389049147392,20000
quark,822900,28274389049671680,20000
quark,822900,28274389050195968,20000
quark,822900,28274389050720256,20000
quark,822900,28274389051244544,20000
quark,822900,28274389051768832,20000
quark,822900,28274389052293120,20000
quark,822900,28274389052817408,20000
quark,822900,28274389053341696,20000
quark,822900,28274389053865984,20000
quark,822900,28274389054390272,20000
quark,822900,28274422551937024,20000
quark,822900,28274422587326464,20000
quark,822900,28274422588112896,20000
quark,822900,28274422589161472,20000
quark,822900,28274422593880064,20000
quark,822900,28274422594928640,20000
quark,822900,28274422598336512,20000
quark,822900,28274422598598656,20000
quark,822900,28274422599909376,20000
quark,822900,28274422600171520,20000
quark,822900,28274422603841536,20000
quark,822900,28274422604103680,20000
quark,822900,28274422604365824,20000
quark,822900,28274422606462976,20000
quark,822900,28274422607249408,20000
quark,822900,28274422608035840,20000
quark,822900,28274422608297984,20000
quark,822900,28274422609346560,20000
quark,822900,28274422610919424,20000
quark,822900,28274422611968000,20000
quark,822900,28274422613540864,20000
quark,822900,28274422614589440,20000
quark,822900,28274422615375872,20000
quark,822900,28274422615638016,20000
quark,822900,28274422615900160,20000
quark,822900,28274422617210880,20000
quark,822900,28274422617997312,20000
quark,822900,28274422619045888,20000
quark,822900,28274422621667328,20000
quark,822900,28274422623502336,20000
quark,822900,28274422624288768,20000
quark,822900,28274422624813056,20000
quark,822900,28274422625075200,20000
quark,822900,28274422625337344,20000
quark,822900,28274422626385920,20000
quark,822900,28274422626648064,20000
quark,822900,28274422626910208,20000
quark,822900,28274422627696640,20000
quark,822900,28274422627958784,20000
quark,822900,28274422629269504,20000
quark,822900,28274422631104512,20000
quark,822900,28274422631890944,20000
quark,822900,28274422632415232,20000
quark,822900,28274422633988096,20000
quark,822900,28274422634250240,20000
quark,822900,28274422634512384,20000
quark,822900,28274422634774528,20000
quark,822900,28274422662299648,20000
quark,822900,28274422663086080,20000
quark,822900,28274422701359104,20000
quark,822900,28274422782361600,20000
quark,822900,28274422782885888,20000
quark,822900,28274422922870784,20000
quark,822900,28274422923395072,20000
quark,822900,28274423278862336,20000
quark,822900,28274423325523968,20000
quark,822900,28274423384768512,20000
quark,822900,28274423385292800,20000
quark,822900,28274423385817088,20000
quark,822900,28274423403380736,20000
quark,822900,28274423424876544,20000
quark,822900,28274456982716416,20000
quark,822900,28274457106448384,20000
quark,822900,28274457199247360,20000
quark,822900,28274457262424064,20000
quark,822900,28274457267929088,20000
quark,822900,28274457335824384,20000
quark,822900,28274457336086528,20000
quark,822900,28274457357582336,20000
quark,822900,28274457357844480,20000
quark,822900,28274457387728896,20000
quark,822900,28274457405292544,20000
quark,822900,28274457405554688,20000
quark,822900,28274457444089856,20000
quark,822900,28274457446449152,20000
quark,822900,28274457449070592,20000
quark,822900,28274457450381312,20000
quark,822900,28274457454313472,20000
quark,822900,28274457506480128,20000
quark,822900,28274457520373760,20000
quark,822900,28274457662455808,20000
quark,822900,28274457662980096,20000
quark,822900,28274457670057984,20000
quark,822900,28274457685524480,20000
quark,822900,28274457719078912,20000
quark,822900,28274457846218752,20000
quark,822900,28274457846480896,20000
quark,822900,28274457874006016,20000
quark,822900,28274457910968320,20000
quark,822900,28274491287142400,20000
quark,822900,28274491311783936,20000
quark,822900,28274491312046080,20000
quark,822900,28274491383349248,20000
quark,822900,28274491394621440,20000
quark,822900,28274491479293952,20000
quark,822900,28274491512848384,20000
quark,822900,28274491536179200,20000
quark,822900,28274491585462272,20000
quark,822900,28274491600142336,20000
quark,822900,28274491720204288,20000
quark,822900,28274491740913664,20000
quark,822900,28274491794391040,20000
quark,822900,28274491794915328,20000
quark,822900,28274491811168256,20000
quark,822900,28274491851014144,20000
quark,822900,28274491862810624,20000
quark,822900,28274491870674944,20000
quark,822900,28274491870937088,20000
quark,822900,28274491871199232,20000
quark,822900,28274492015378432,20000
quark,822900,28274492085895168,20000
quark,822900,28274492093497344,20000
quark,822900,28274492113158144,20000
quark,822900,28274492127313920,20000
quark,822900,28274492139372544,20000
quark,822900,28274492214345728,20000
quark,822900,28274525643997184,20000
quark,822900,28274525654482944,20000
quark,822900,28274525763796992,20000
quark,822900,28274525765369856,20000
quark,822900,28274525770088448,20000
quark,822900,28274525844013056,20000
quark,822900,28274525844275200,20000
quark,822900,28274525857644544,20000
quark,822900,28274525857906688,20000
quark,822900,28274525863936000,20000
quark,822900,28274526031183872,20000
quark,822900,28274526032232448,20000
quark,822900,28274526191091712,20000
quark,822900,28274526287560704,20000
quark,822900,28274526320328704,20000
quark,822900,28274526361747456,20000
quark,822900,28274526384029696,20000
quark,822900,28274526405525504,20000
quark,822900,28274526405787648,20000
quark,822900,28274526483906560,20000
quark,822900,28274560088670208,20000
quark,822900,28274560089194496,20000
quark,822900,28274560089718784,20000
quark,822900,28274560188809216,20000
quark,822900,28274560199294976,20000
quark,822900,28274560201129984,20000
quark,822900,28274560201392128,20000
quark,822900,28274560211615744,20000
quark,822900,28274560305201152,20000
quark,822900,28274560310706176,20000
quark,822900,28274560377552896,20000
quark,822900,28274560521207808,20000
quark,822900,28274560660406272,20000
quark,822900,28274560713621504,20000
quark,822900,28274560956891136,20000
quark,822900,28274594459680768,20000
quark,822900,28274594460205056,20000
quark,822900,28274594518925312,20000
quark,822900,28274594520236032,20000
quark,822900,28274594636365824,20000
quark,822900,28274594726805504,20000
quark,822900,28274594983968768,20000
quark,822900,28274595049242624,20000
quark,822900,28274595219111936,20000
quark,822900,28274628800020480,20000
quark,822900,28274628824399872,20000
quark,822900,28274628824924160,20000
quark,822900,28274628827021312,20000
quark,822900,28274628860313600,20000
quark,822900,28274628998987776,20000
quark,822900,28274628999512064,20000
quark,822900,28274629299404800,20000
quark,822900,28274629726961664,20000
